Start,8/25/1989
End,8/26/2009
Frequency,D
Name,MSCI EUROPE U$ - TOT RETURN IND (~U$)
Code,MSEROP$(RI)~U$
CURRENCY,U$
1/25/1994,1694.005
1/26/1994,1694.005
1/27/1994,1694.005
1/28/1994,1694.005
1/31/1994,1780.738
2/1/1994,1780.738
2/2/1994,1780.738
2/3/1994,1780.738
2/4/1994,1780.738
2/7/1994,1780.738
2/8/1994,1780.738
2/9/1994,1780.738
2/10/1994,1780.738
2/11/1994,1780.738
2/14/1994,1780.738
2/15/1994,1780.738
2/16/1994,1780.738
2/17/1994,1780.738
2/18/1994,1780.738
2/21/1994,1780.738
2/22/1994,1780.738
2/23/1994,1780.738
2/24/1994,1780.738
2/25/1994,1780.738
2/28/1994,1718.156
3/1/1994,1718.156
3/2/1994,1718.156
3/3/1994,1718.156
3/4/1994,1718.156
3/7/1994,1718.156
3/8/1994,1718.156
3/9/1994,1718.156
3/10/1994,1718.156
3/11/1994,1718.156
3/14/1994,1718.156
3/15/1994,1718.156
3/16/1994,1718.156
3/17/1994,1718.156
3/18/1994,1718.156
3/21/1994,1718.156
3/22/1994,1718.156
3/23/1994,1718.156
3/24/1994,1718.156
3/25/1994,1718.156
3/28/1994,1718.156
3/29/1994,1718.156
3/30/1994,1718.156
3/31/1994,1670.033
4/1/1994,1670.033
4/4/1994,1670.033
4/5/1994,1670.033
4/6/1994,1670.033
4/7/1994,1670.033
4/8/1994,1670.033
4/11/1994,1670.033
4/12/1994,1670.033
4/13/1994,1670.033
4/14/1994,1670.033
4/15/1994,1670.033
4/18/1994,1670.033
4/19/1994,1670.033
4/20/1994,1670.033
4/21/1994,1670.033
4/22/1994,1670.033
4/25/1994,1670.033
4/26/1994,1670.033
4/27/1994,1670.033
4/28/1994,1670.033
4/29/1994,1739.7
5/2/1994,1739.7
5/3/1994,1739.7
5/4/1994,1739.7
5/5/1994,1739.7
5/6/1994,1739.7
5/9/1994,1739.7
5/10/1994,1739.7
5/11/1994,1739.7
5/12/1994,1739.7
5/13/1994,1739.7
5/16/1994,1739.7
5/17/1994,1739.7
5/18/1994,1739.7
5/19/1994,1739.7
5/20/1994,1739.7
5/23/1994,1739.7
5/24/1994,1739.7
5/25/1994,1739.7
5/26/1994,1739.7
5/27/1994,1739.7
5/30/1994,1739.7
5/31/1994,1666.267
6/1/1994,1666.267
6/2/1994,1666.267
6/3/1994,1666.267
6/6/1994,1666.267
6/7/1994,1666.267
6/8/1994,1666.267
6/9/1994,1666.267
6/10/1994,1666.267
6/13/1994,1666.267
6/14/1994,1666.267
6/15/1994,1666.267
6/16/1994,1666.267
6/17/1994,1666.267
6/20/1994,1666.267
6/21/1994,1666.267
6/22/1994,1666.267
6/23/1994,1666.267
6/24/1994,1666.267
6/27/1994,1666.267
6/28/1994,1666.267
6/29/1994,1666.267
6/30/1994,1649.313
7/1/1994,1649.313
7/4/1994,1649.313
7/5/1994,1649.313
7/6/1994,1649.313
7/7/1994,1649.313
7/8/1994,1649.313
7/11/1994,1649.313
7/12/1994,1649.313
7/13/1994,1649.313
7/14/1994,1649.313
7/15/1994,1649.313
7/18/1994,1649.313
7/19/1994,1649.313
7/20/1994,1649.313
7/21/1994,1649.313
7/22/1994,1649.313
7/25/1994,1649.313
7/26/1994,1649.313
7/27/1994,1649.313
7/28/1994,1649.313
7/29/1994,1736.296
8/1/1994,1736.296
8/2/1994,1736.296
8/3/1994,1736.296
8/4/1994,1736.296
8/5/1994,1736.296
8/8/1994,1736.296
8/9/1994,1736.296
8/10/1994,1736.296
8/11/1994,1736.296
8/12/1994,1736.296
8/15/1994,1736.296
8/16/1994,1736.296
8/17/1994,1736.296
8/18/1994,1736.296
8/19/1994,1736.296
8/22/1994,1736.296
8/23/1994,1736.296
8/24/1994,1736.296
8/25/1994,1736.296
8/26/1994,1736.296
8/29/1994,1736.296
8/30/1994,1736.296
8/31/1994,1791.915
9/1/1994,1791.915
9/2/1994,1791.915
9/5/1994,1791.915
9/6/1994,1791.915
9/7/1994,1791.915
9/8/1994,1791.915
9/9/1994,1791.915
9/12/1994,1791.915
9/13/1994,1791.915
9/14/1994,1791.915
9/15/1994,1791.915
9/16/1994,1791.915
9/19/1994,1791.915
9/20/1994,1791.915
9/21/1994,1791.915
9/22/1994,1791.915
9/23/1994,1791.915
9/26/1994,1791.915
9/27/1994,1791.915
9/28/1994,1791.915
9/29/1994,1791.915
9/30/1994,1721.422
10/3/1994,1721.422
10/4/1994,1721.422
10/5/1994,1721.422
10/6/1994,1721.422
10/7/1994,1721.422
10/10/1994,1721.422
10/11/1994,1721.422
10/12/1994,1721.422
10/13/1994,1721.422
10/14/1994,1721.422
10/17/1994,1721.422
10/18/1994,1721.422
10/19/1994,1721.422
10/20/1994,1721.422
10/21/1994,1721.422
10/24/1994,1721.422
10/25/1994,1721.422
10/26/1994,1721.422
10/27/1994,1721.422
10/28/1994,1721.422
10/31/1994,1796.995
11/1/1994,1796.995
11/2/1994,1796.995
11/3/1994,1796.995
11/4/1994,1796.995
11/7/1994,1796.995
11/8/1994,1796.995
11/9/1994,1796.995
11/10/1994,1796.995
11/11/1994,1796.995
11/14/1994,1796.995
11/15/1994,1796.995
11/16/1994,1796.995
11/17/1994,1796.995
11/18/1994,1796.995
11/21/1994,1796.995
11/22/1994,1796.995
11/23/1994,1796.995
11/24/1994,1796.995
11/25/1994,1796.995
11/28/1994,1796.995
11/29/1994,1796.995
11/30/1994,1728.719
12/1/1994,1728.719
12/2/1994,1728.719
12/5/1994,1728.719
12/6/1994,1728.719
12/7/1994,1728.719
12/8/1994,1728.719
12/9/1994,1728.719
12/12/1994,1728.719
12/13/1994,1728.719
12/14/1994,1728.719
12/15/1994,1728.719
12/16/1994,1728.719
12/19/1994,1728.719
12/20/1994,1728.719
12/21/1994,1728.719
12/22/1994,1728.719
12/23/1994,1728.719
12/26/1994,1728.719
12/27/1994,1728.719
12/28/1994,1728.719
12/29/1994,1728.719
12/30/1994,1739.11
1/2/1995,1739.11
1/3/1995,1739.11
1/4/1995,1739.11
1/5/1995,1739.11
1/6/1995,1739.11
1/9/1995,1739.11
1/10/1995,1739.11
1/11/1995,1739.11
1/12/1995,1739.11
1/13/1995,1739.11
1/16/1995,1739.11
1/17/1995,1739.11
1/18/1995,1739.11
1/19/1995,1739.11
1/20/1995,1739.11
1/23/1995,1739.11
1/24/1995,1739.11
1/25/1995,1739.11
1/26/1995,1739.11
1/27/1995,1739.11
1/30/1995,1739.11
1/31/1995,1726.079
2/1/1995,1726.079
2/2/1995,1726.079
2/3/1995,1726.079
2/6/1995,1726.079
2/7/1995,1726.079
2/8/1995,1726.079
2/9/1995,1726.079
2/10/1995,1726.079
2/13/1995,1726.079
2/14/1995,1726.079
2/15/1995,1726.079
2/16/1995,1726.079
2/17/1995,1726.079
2/20/1995,1726.079
2/21/1995,1726.079
2/22/1995,1726.079
2/23/1995,1726.079
2/24/1995,1726.079
2/27/1995,1726.079
2/28/1995,1765.803
3/1/1995,1765.803
3/2/1995,1765.803
3/3/1995,1765.803
3/6/1995,1765.803
3/7/1995,1765.803
3/8/1995,1765.803
3/9/1995,1765.803
3/10/1995,1765.803
3/13/1995,1765.803
3/14/1995,1765.803
3/15/1995,1765.803
3/16/1995,1765.803
3/17/1995,1765.803
3/20/1995,1765.803
3/21/1995,1765.803
3/22/1995,1765.803
3/23/1995,1765.803
3/24/1995,1765.803
3/27/1995,1765.803
3/28/1995,1765.803
3/29/1995,1765.803
3/30/1995,1765.803
3/31/1995,1848.422
4/3/1995,1848.422
4/4/1995,1848.422
4/5/1995,1848.422
4/6/1995,1848.422
4/7/1995,1848.422
4/10/1995,1848.422
4/11/1995,1848.422
4/12/1995,1848.422
4/13/1995,1848.422
4/14/1995,1848.422
4/17/1995,1848.422
4/18/1995,1848.422
4/19/1995,1848.422
4/20/1995,1848.422
4/21/1995,1848.422
4/24/1995,1848.422
4/25/1995,1848.422
4/26/1995,1848.422
4/27/1995,1848.422
4/28/1995,1908.216
5/1/1995,1908.216
5/2/1995,1908.216
5/3/1995,1908.216
5/4/1995,1908.216
5/5/1995,1908.216
5/8/1995,1908.216
5/9/1995,1908.216
5/10/1995,1908.216
5/11/1995,1908.216
5/12/1995,1908.216
5/15/1995,1908.216
5/16/1995,1908.216
5/17/1995,1908.216
5/18/1995,1908.216
5/19/1995,1908.216
5/22/1995,1908.216
5/23/1995,1908.216
5/24/1995,1908.216
5/25/1995,1908.216
5/26/1995,1908.216
5/29/1995,1908.216
5/30/1995,1908.216
5/31/1995,1947.967
6/1/1995,1947.967
6/2/1995,1947.967
6/5/1995,1947.967
6/6/1995,1947.967
6/7/1995,1947.967
6/8/1995,1947.967
6/9/1995,1947.967
6/12/1995,1947.967
6/13/1995,1947.967
6/14/1995,1947.967
6/15/1995,1947.967
6/16/1995,1947.967
6/19/1995,1947.967
6/20/1995,1947.967
6/21/1995,1947.967
6/22/1995,1947.967
6/23/1995,1947.967
6/26/1995,1947.967
6/27/1995,1947.967
6/28/1995,1947.967
6/29/1995,1947.967
6/30/1995,1967.032
7/3/1995,1967.032
7/4/1995,1967.032
7/5/1995,1967.032
7/6/1995,1967.032
7/7/1995,1967.032
7/10/1995,1967.032
7/11/1995,1967.032
7/12/1995,1967.032
7/13/1995,1967.032
7/14/1995,1967.032
7/17/1995,1967.032
7/18/1995,1967.032
7/19/1995,1967.032
7/20/1995,1967.032
7/21/1995,1967.032
7/24/1995,1967.032
7/25/1995,1967.032
7/26/1995,1967.032
7/27/1995,1967.032
7/28/1995,1967.032
7/31/1995,2070.275
8/1/1995,2070.275
8/2/1995,2070.275
8/3/1995,2070.275
8/4/1995,2070.275
8/7/1995,2070.275
8/8/1995,2070.275
8/9/1995,2070.275
8/10/1995,2070.275
8/11/1995,2070.275
8/14/1995,2070.275
8/15/1995,2070.275
8/16/1995,2070.275
8/17/1995,2070.275
8/18/1995,2070.275
8/21/1995,2070.275
8/22/1995,2070.275
8/23/1995,2070.275
8/24/1995,2070.275
8/25/1995,2070.275
8/28/1995,2070.275
8/29/1995,2070.275
8/30/1995,2070.275
8/31/1995,1990.924
9/1/1995,1990.924
9/4/1995,1990.924
9/5/1995,1990.924
9/6/1995,1990.924
9/7/1995,1990.924
9/8/1995,1990.924
9/11/1995,1990.924
9/12/1995,1990.924
9/13/1995,1990.924
9/14/1995,1990.924
9/15/1995,1990.924
9/18/1995,1990.924
9/19/1995,1990.924
9/20/1995,1990.924
9/21/1995,1990.924
9/22/1995,1990.924
9/25/1995,1990.924
9/26/1995,1990.924
9/27/1995,1990.924
9/28/1995,1990.924
9/29/1995,2051.777
10/2/1995,2051.777
10/3/1995,2051.777
10/4/1995,2051.777
10/5/1995,2051.777
10/6/1995,2051.777
10/9/1995,2051.777
10/10/1995,2051.777
10/11/1995,2051.777
10/12/1995,2051.777
10/13/1995,2051.777
10/16/1995,2051.777
10/17/1995,2051.777
10/18/1995,2051.777
10/19/1995,2051.777
10/20/1995,2051.777
10/23/1995,2051.777
10/24/1995,2051.777
10/25/1995,2051.777
10/26/1995,2051.777
10/27/1995,2051.777
10/30/1995,2051.777
10/31/1995,2042.808
11/1/1995,2042.808
11/2/1995,2042.808
11/3/1995,2042.808
11/6/1995,2042.808
11/7/1995,2042.808
11/8/1995,2042.808
11/9/1995,2042.808
11/10/1995,2042.808
11/13/1995,2042.808
11/14/1995,2042.808
11/15/1995,2042.808
11/16/1995,2042.808
11/17/1995,2042.808
11/20/1995,2042.808
11/21/1995,2042.808
11/22/1995,2042.808
11/23/1995,2042.808
11/24/1995,2042.808
11/27/1995,2042.808
11/28/1995,2042.808
11/29/1995,2042.808
11/30/1995,2058.044
12/1/1995,2058.044
12/4/1995,2058.044
12/5/1995,2058.044
12/6/1995,2058.044
12/7/1995,2058.044
12/8/1995,2058.044
12/11/1995,2058.044
12/12/1995,2058.044
12/13/1995,2058.044
12/14/1995,2058.044
12/15/1995,2058.044
12/18/1995,2058.044
12/19/1995,2058.044
12/20/1995,2058.044
12/21/1995,2058.044
12/22/1995,2058.044
12/25/1995,2058.044
12/26/1995,2058.044
12/27/1995,2058.044
12/28/1995,2058.044
12/29/1995,2123.981
1/1/1996,2123.981
1/2/1996,2123.981
1/3/1996,2123.981
1/4/1996,2123.981
1/5/1996,2123.981
1/8/1996,2123.981
1/9/1996,2123.981
1/10/1996,2123.981
1/11/1996,2123.981
1/12/1996,2123.981
1/15/1996,2123.981
1/16/1996,2123.981
1/17/1996,2123.981
1/18/1996,2123.981
1/19/1996,2123.981
1/22/1996,2123.981
1/23/1996,2123.981
1/24/1996,2123.981
1/25/1996,2123.981
1/26/1996,2123.981
1/29/1996,2123.981
1/30/1996,2123.981
1/31/1996,2138.558
2/1/1996,2138.558
2/2/1996,2138.558
2/5/1996,2138.558
2/6/1996,2138.558
2/7/1996,2138.558
2/8/1996,2138.558
2/9/1996,2138.558
2/12/1996,2138.558
2/13/1996,2138.558
2/14/1996,2138.558
2/15/1996,2138.558
2/16/1996,2138.558
2/19/1996,2138.558
2/20/1996,2138.558
2/21/1996,2138.558
2/22/1996,2138.558
2/23/1996,2138.558
2/26/1996,2138.558
2/27/1996,2138.558
2/28/1996,2138.558
2/29/1996,2178.253
3/1/1996,2178.253
3/4/1996,2178.253
3/5/1996,2178.253
3/6/1996,2178.253
3/7/1996,2178.253
3/8/1996,2178.253
3/11/1996,2178.253
3/12/1996,2178.253
3/13/1996,2178.253
3/14/1996,2178.253
3/15/1996,2178.253
3/18/1996,2178.253
3/19/1996,2178.253
3/20/1996,2178.253
3/21/1996,2178.253
3/22/1996,2178.253
3/25/1996,2178.253
3/26/1996,2178.253
3/27/1996,2178.253
3/28/1996,2178.253
3/29/1996,2205.057
4/1/1996,2205.057
4/2/1996,2205.057
4/3/1996,2205.057
4/4/1996,2205.057
4/5/1996,2205.057
4/8/1996,2205.057
4/9/1996,2205.057
4/10/1996,2205.057
4/11/1996,2205.057
4/12/1996,2205.057
4/15/1996,2205.057
4/16/1996,2205.057
4/17/1996,2205.057
4/18/1996,2205.057
4/19/1996,2205.057
4/22/1996,2205.057
4/23/1996,2205.057
4/24/1996,2205.057
4/25/1996,2205.057
4/26/1996,2205.057
4/29/1996,2205.057
4/30/1996,2221.755
5/1/1996,2221.755
5/2/1996,2221.755
5/3/1996,2221.755
5/6/1996,2221.755
5/7/1996,2221.755
5/8/1996,2221.755
5/9/1996,2221.755
5/10/1996,2221.755
5/13/1996,2221.755
5/14/1996,2221.755
5/15/1996,2221.755
5/16/1996,2221.755
5/17/1996,2221.755
5/20/1996,2221.755
5/21/1996,2221.755
5/22/1996,2221.755
5/23/1996,2221.755
5/24/1996,2221.755
5/27/1996,2221.755
5/28/1996,2221.755
5/29/1996,2221.755
5/30/1996,2221.755
5/31/1996,2239.669
6/3/1996,2239.669
6/4/1996,2239.669
6/5/1996,2239.669
6/6/1996,2239.669
6/7/1996,2239.669
6/10/1996,2239.669
6/11/1996,2239.669
6/12/1996,2239.669
6/13/1996,2239.669
6/14/1996,2239.669
6/17/1996,2239.669
6/18/1996,2239.669
6/19/1996,2239.669
6/20/1996,2239.669
6/21/1996,2239.669
6/24/1996,2239.669
6/25/1996,2239.669
6/26/1996,2239.669
6/27/1996,2239.669
6/28/1996,2265.091
7/1/1996,2265.091
7/2/1996,2265.091
7/3/1996,2265.091
7/4/1996,2265.091
7/5/1996,2265.091
7/8/1996,2265.091
7/9/1996,2265.091
7/10/1996,2265.091
7/11/1996,2265.091
7/12/1996,2265.091
7/15/1996,2265.091
7/16/1996,2265.091
7/17/1996,2265.091
7/18/1996,2265.091
7/19/1996,2265.091
7/22/1996,2265.091
7/23/1996,2265.091
7/24/1996,2265.091
7/25/1996,2265.091
7/26/1996,2265.091
7/29/1996,2265.091
7/30/1996,2265.091
7/31/1996,2237.504
8/1/1996,2237.504
8/2/1996,2237.504
8/5/1996,2237.504
8/6/1996,2237.504
8/7/1996,2237.504
8/8/1996,2237.504
8/9/1996,2237.504
8/12/1996,2237.504
8/13/1996,2237.504
8/14/1996,2237.504
8/15/1996,2237.504
8/16/1996,2237.504
8/19/1996,2237.504
8/20/1996,2237.504
8/21/1996,2237.504
8/22/1996,2237.504
8/23/1996,2237.504
8/26/1996,2237.504
8/27/1996,2237.504
8/28/1996,2237.504
8/29/1996,2237.504
8/30/1996,2304.691
9/2/1996,2304.691
9/3/1996,2304.691
9/4/1996,2304.691
9/5/1996,2304.691
9/6/1996,2304.691
9/9/1996,2304.691
9/10/1996,2304.691
9/11/1996,2304.691
9/12/1996,2304.691
9/13/1996,2304.691
9/16/1996,2304.691
9/17/1996,2304.691
9/18/1996,2304.691
9/19/1996,2304.691
9/20/1996,2304.691
9/23/1996,2304.691
9/24/1996,2304.691
9/25/1996,2304.691
9/26/1996,2304.691
9/27/1996,2304.691
9/30/1996,2353.959
10/1/1996,2353.959
10/2/1996,2353.959
10/3/1996,2353.959
10/4/1996,2353.959
10/7/1996,2353.959
10/8/1996,2353.959
10/9/1996,2353.959
10/10/1996,2353.959
10/11/1996,2353.959
10/14/1996,2353.959
10/15/1996,2353.959
10/16/1996,2353.959
10/17/1996,2353.959
10/18/1996,2353.959
10/21/1996,2353.959
10/22/1996,2353.959
10/23/1996,2353.959
10/24/1996,2353.959
10/25/1996,2353.959
10/28/1996,2353.959
10/29/1996,2353.959
10/30/1996,2353.959
10/31/1996,2409.394
11/1/1996,2409.394
11/4/1996,2409.394
11/5/1996,2409.394
11/6/1996,2409.394
11/7/1996,2409.394
11/8/1996,2409.394
11/11/1996,2409.394
11/12/1996,2409.394
11/13/1996,2409.394
11/14/1996,2409.394
11/15/1996,2409.394
11/18/1996,2409.394
11/19/1996,2409.394
11/20/1996,2409.394
11/21/1996,2409.394
11/22/1996,2409.394
11/25/1996,2409.394
11/26/1996,2409.394
11/27/1996,2409.394
11/28/1996,2409.394
11/29/1996,2532.265
12/2/1996,2532.265
12/3/1996,2532.265
12/4/1996,2532.265
12/5/1996,2532.265
12/6/1996,2532.265
12/9/1996,2532.265
12/10/1996,2532.265
12/11/1996,2532.265
12/12/1996,2532.265
12/13/1996,2532.265
12/16/1996,2532.265
12/17/1996,2532.265
12/18/1996,2532.265
12/19/1996,2532.265
12/20/1996,2532.265
12/23/1996,2532.265
12/24/1996,2532.265
12/25/1996,2532.265
12/26/1996,2532.265
12/27/1996,2532.265
12/30/1996,2532.265
12/31/1996,2582.097
1/1/1997,2582.097
1/2/1997,2582.097
1/3/1997,2582.097
1/6/1997,2582.097
1/7/1997,2582.097
1/8/1997,2582.097
1/9/1997,2582.097
1/10/1997,2582.097
1/13/1997,2582.097
1/14/1997,2582.097
1/15/1997,2582.097
1/16/1997,2582.097
1/17/1997,2582.097
1/20/1997,2582.097
1/21/1997,2582.097
1/22/1997,2582.097
1/23/1997,2582.097
1/24/1997,2582.097
1/27/1997,2582.097
1/28/1997,2582.097
1/29/1997,2582.097
1/30/1997,2582.097
1/31/1997,2589.844
2/3/1997,2589.844
2/4/1997,2589.844
2/5/1997,2589.844
2/6/1997,2589.844
2/7/1997,2589.844
2/10/1997,2589.844
2/11/1997,2589.844
2/12/1997,2589.844
2/13/1997,2589.844
2/14/1997,2589.844
2/17/1997,2589.844
2/18/1997,2589.844
2/19/1997,2589.844
2/20/1997,2589.844
2/21/1997,2589.844
2/24/1997,2589.844
2/25/1997,2589.844
2/26/1997,2589.844
2/27/1997,2589.844
2/28/1997,2624.809
3/3/1997,2624.809
3/4/1997,2624.809
3/5/1997,2624.809
3/6/1997,2624.809
3/7/1997,2624.809
3/10/1997,2624.809
3/11/1997,2624.809
3/12/1997,2624.809
3/13/1997,2624.809
3/14/1997,2624.809
3/17/1997,2624.809
3/18/1997,2624.809
3/19/1997,2624.809
3/20/1997,2624.809
3/21/1997,2624.809
3/24/1997,2624.809
3/25/1997,2624.809
3/26/1997,2624.809
3/27/1997,2624.809
3/28/1997,2624.809
3/31/1997,2710.368
4/1/1997,2710.368
4/2/1997,2710.368
4/3/1997,2710.368
4/4/1997,2710.368
4/7/1997,2710.368
4/8/1997,2710.368
4/9/1997,2710.368
4/10/1997,2710.368
4/11/1997,2710.368
4/14/1997,2710.368
4/15/1997,2710.368
4/16/1997,2710.368
4/17/1997,2710.368
4/18/1997,2710.368
4/21/1997,2710.368
4/22/1997,2710.368
4/23/1997,2710.368
4/24/1997,2710.368
4/25/1997,2710.368
4/28/1997,2710.368
4/29/1997,2710.368
4/30/1997,2697.661
5/1/1997,2697.661
5/2/1997,2697.661
5/5/1997,2697.661
5/6/1997,2697.661
5/7/1997,2697.661
5/8/1997,2697.661
5/9/1997,2697.661
5/12/1997,2697.661
5/13/1997,2697.661
5/14/1997,2697.661
5/15/1997,2697.661
5/16/1997,2697.661
5/19/1997,2697.661
5/20/1997,2697.661
5/21/1997,2697.661
5/22/1997,2697.661
5/23/1997,2697.661
5/26/1997,2697.661
5/27/1997,2697.661
5/28/1997,2697.661
5/29/1997,2697.661
5/30/1997,2813.653
6/2/1997,2813.653
6/3/1997,2813.653
6/4/1997,2813.653
6/5/1997,2813.653
6/6/1997,2813.653
6/9/1997,2813.653
6/10/1997,2813.653
6/11/1997,2813.653
6/12/1997,2813.653
6/13/1997,2813.653
6/16/1997,2813.653
6/17/1997,2813.653
6/18/1997,2813.653
6/19/1997,2813.653
6/20/1997,2813.653
6/23/1997,2813.653
6/24/1997,2813.653
6/25/1997,2813.653
6/26/1997,2813.653
6/27/1997,2813.653
6/30/1997,2955.202
7/1/1997,2955.202
7/2/1997,2955.202
7/3/1997,2955.202
7/4/1997,2955.202
7/7/1997,2955.202
7/8/1997,2955.202
7/9/1997,2955.202
7/10/1997,2955.202
7/11/1997,2955.202
7/14/1997,2955.202
7/15/1997,2955.202
7/16/1997,2955.202
7/17/1997,2955.202
7/18/1997,2955.202
7/21/1997,2955.202
7/22/1997,2955.202
7/23/1997,2955.202
7/24/1997,2955.202
7/25/1997,2955.202
7/28/1997,2955.202
7/29/1997,2955.202
7/30/1997,2955.202
7/31/1997,3094.426
8/1/1997,3094.426
8/4/1997,3094.426
8/5/1997,3094.426
8/6/1997,3094.426
8/7/1997,3094.426
8/8/1997,3094.426
8/11/1997,3094.426
8/12/1997,3094.426
8/13/1997,3094.426
8/14/1997,3094.426
8/15/1997,3094.426
8/18/1997,3094.426
8/19/1997,3094.426
8/20/1997,3094.426
8/21/1997,3094.426
8/22/1997,3094.426
8/25/1997,3094.426
8/26/1997,3094.426
8/27/1997,3094.426
8/28/1997,3094.426
8/29/1997,2918.375
9/1/1997,2918.375
9/2/1997,2918.375
9/3/1997,2918.375
9/4/1997,2918.375
9/5/1997,2918.375
9/8/1997,2918.375
9/9/1997,2918.375
9/10/1997,2918.375
9/11/1997,2918.375
9/12/1997,2918.375
9/15/1997,2918.375
9/16/1997,2918.375
9/17/1997,2918.375
9/18/1997,2918.375
9/19/1997,2918.375
9/22/1997,2918.375
9/23/1997,2918.375
9/24/1997,2918.375
9/25/1997,2918.375
9/26/1997,2918.375
9/29/1997,2918.375
9/30/1997,3202.159
10/1/1997,3202.159
10/2/1997,3202.159
10/3/1997,3202.159
10/6/1997,3202.159
10/7/1997,3202.159
10/8/1997,3202.159
10/9/1997,3202.159
10/10/1997,3202.159
10/13/1997,3202.159
10/14/1997,3202.159
10/15/1997,3202.159
10/16/1997,3202.159
10/17/1997,3202.159
10/20/1997,3202.159
10/21/1997,3202.159
10/22/1997,3202.159
10/23/1997,3202.159
10/24/1997,3202.159
10/27/1997,3202.159
10/28/1997,3202.159
10/29/1997,3202.159
10/30/1997,3202.159
10/31/1997,3045.503
11/3/1997,3045.503
11/4/1997,3045.503
11/5/1997,3045.503
11/6/1997,3045.503
11/7/1997,3045.503
11/10/1997,3045.503
11/11/1997,3045.503
11/12/1997,3045.503
11/13/1997,3045.503
11/14/1997,3045.503
11/17/1997,3045.503
11/18/1997,3045.503
11/19/1997,3045.503
11/20/1997,3045.503
11/21/1997,3045.503
11/24/1997,3045.503
11/25/1997,3045.503
11/26/1997,3045.503
11/27/1997,3045.503
11/28/1997,3093.085
12/1/1997,3093.085
12/2/1997,3093.085
12/3/1997,3093.085
12/4/1997,3093.085
12/5/1997,3093.085
12/8/1997,3093.085
12/9/1997,3093.085
12/10/1997,3093.085
12/11/1997,3093.085
12/12/1997,3093.085
12/15/1997,3093.085
12/16/1997,3093.085
12/17/1997,3093.085
12/18/1997,3093.085
12/19/1997,3093.085
12/22/1997,3093.085
12/23/1997,3093.085
12/24/1997,3093.085
12/25/1997,3093.085
12/26/1997,3093.085
12/29/1997,3093.085
12/30/1997,3093.085
12/31/1997,3206.913
1/1/1998,3206.913
1/2/1998,3206.913
1/5/1998,3206.913
1/6/1998,3206.913
1/7/1998,3206.913
1/8/1998,3206.913
1/9/1998,3206.913
1/12/1998,3206.913
1/13/1998,3206.913
1/14/1998,3206.913
1/15/1998,3206.913
1/16/1998,3206.913
1/19/1998,3206.913
1/20/1998,3206.913
1/21/1998,3206.913
1/22/1998,3206.913
1/23/1998,3206.913
1/26/1998,3206.913
1/27/1998,3206.913
1/28/1998,3206.913
1/29/1998,3206.913
1/30/1998,3341.196
2/2/1998,3341.196
2/3/1998,3341.196
2/4/1998,3341.196
2/5/1998,3341.196
2/6/1998,3341.196
2/9/1998,3341.196
2/10/1998,3341.196
2/11/1998,3341.196
2/12/1998,3341.196
2/13/1998,3341.196
2/16/1998,3341.196
2/17/1998,3341.196
2/18/1998,3341.196
2/19/1998,3341.196
2/20/1998,3341.196
2/23/1998,3341.196
2/24/1998,3341.196
2/25/1998,3341.196
2/26/1998,3341.196
2/27/1998,3603.264
3/2/1998,3603.264
3/3/1998,3603.264
3/4/1998,3603.264
3/5/1998,3603.264
3/6/1998,3603.264
3/9/1998,3603.264
3/10/1998,3603.264
3/11/1998,3603.264
3/12/1998,3603.264
3/13/1998,3603.264
3/16/1998,3603.264
3/17/1998,3603.264
3/18/1998,3603.264
3/19/1998,3603.264
3/20/1998,3603.264
3/23/1998,3603.264
3/24/1998,3603.264
3/25/1998,3603.264
3/26/1998,3603.264
3/27/1998,3603.264
3/30/1998,3603.264
3/31/1998,3860.769
4/1/1998,3860.769
4/2/1998,3860.769
4/3/1998,3860.769
4/6/1998,3860.769
4/7/1998,3860.769
4/8/1998,3860.769
4/9/1998,3860.769
4/10/1998,3860.769
4/13/1998,3860.769
4/14/1998,3860.769
4/15/1998,3860.769
4/16/1998,3860.769
4/17/1998,3860.769
4/20/1998,3860.769
4/21/1998,3860.769
4/22/1998,3860.769
4/23/1998,3860.769
4/24/1998,3860.769
4/27/1998,3860.769
4/28/1998,3860.769
4/29/1998,3860.769
4/30/1998,3936.587
5/1/1998,3936.587
5/4/1998,3936.587
5/5/1998,3936.587
5/6/1998,3936.587
5/7/1998,3936.587
5/8/1998,3936.587
5/11/1998,3936.587
5/12/1998,3936.587
5/13/1998,3936.587
5/14/1998,3936.587
5/15/1998,3936.587
5/18/1998,3936.587
5/19/1998,3936.587
5/20/1998,3936.587
5/21/1998,3936.587
5/22/1998,3936.587
5/25/1998,3936.587
5/26/1998,3936.587
5/27/1998,3936.587
5/28/1998,3936.587
5/29/1998,4017.288
6/1/1998,4017.288
6/2/1998,4017.288
6/3/1998,4017.288
6/4/1998,4017.288
6/5/1998,4017.288
6/8/1998,4017.288
6/9/1998,4017.288
6/10/1998,4017.288
6/11/1998,4017.288
6/12/1998,4017.288
6/15/1998,4017.288
6/16/1998,4017.288
6/17/1998,4017.288
6/18/1998,4017.288
6/19/1998,4017.288
6/22/1998,4017.288
6/23/1998,4017.288
6/24/1998,4017.288
6/25/1998,4017.288
6/26/1998,4017.288
6/29/1998,4017.288
6/30/1998,4062.229
7/1/1998,4062.229
7/2/1998,4062.229
7/3/1998,4062.229
