Start,8/31/1989
End,8/31/2009
Frequency,D
Name,MSCI EAFE U$ - TOT RETURNIND (~U$)
Code,MSEAFE$(RI)~U$
CURRENCY,U$
7/16/1998,3128.846
7/17/1998,3128.846
7/20/1998,3128.846
7/21/1998,3128.846
7/22/1998,3128.846
7/23/1998,3128.846
7/24/1998,3128.846
7/27/1998,3128.846
7/28/1998,3128.846
7/29/1998,3128.846
7/30/1998,3128.846
7/31/1998,3161.262
8/3/1998,3161.262
8/4/1998,3161.262
8/5/1998,3161.262
8/6/1998,3161.262
8/7/1998,3161.262
8/10/1998,3161.262
8/11/1998,3161.262
8/12/1998,3161.262
8/13/1998,3161.262
8/14/1998,3161.262
8/17/1998,3161.262
8/18/1998,3161.262
8/19/1998,3161.262
8/20/1998,3161.262
8/21/1998,3161.262
8/24/1998,3161.262
8/25/1998,3161.262
8/26/1998,3161.262
8/27/1998,3161.262
8/28/1998,3161.262
8/31/1998,2770.313
9/1/1998,2770.313
9/2/1998,2770.313
9/3/1998,2770.313
9/4/1998,2770.313
9/7/1998,2770.313
9/8/1998,2770.313
9/9/1998,2770.313
9/10/1998,2770.313
9/11/1998,2770.313
9/14/1998,2770.313
9/15/1998,2770.313
9/16/1998,2770.313
9/17/1998,2770.313
9/18/1998,2770.313
9/21/1998,2770.313
9/22/1998,2770.313
9/23/1998,2770.313
9/24/1998,2770.313
9/25/1998,2770.313
9/28/1998,2770.313
9/29/1998,2770.313
9/30/1998,2686.104
10/1/1998,2686.104
10/2/1998,2686.104
10/5/1998,2686.104
10/6/1998,2686.104
10/7/1998,2686.104
10/8/1998,2686.104
10/9/1998,2686.104
10/12/1998,2686.104
10/13/1998,2686.104
10/14/1998,2686.104
10/15/1998,2686.104
10/16/1998,2686.104
10/19/1998,2686.104
10/20/1998,2686.104
10/21/1998,2686.104
10/22/1998,2686.104
10/23/1998,2686.104
10/26/1998,2686.104
10/27/1998,2686.104
10/28/1998,2686.104
10/29/1998,2686.104
10/30/1998,2966.861
11/2/1998,2966.861
11/3/1998,2966.861
11/4/1998,2966.861
11/5/1998,2966.861
11/6/1998,2966.861
11/9/1998,2966.861
11/10/1998,2966.861
11/11/1998,2966.861
11/12/1998,2966.861
11/13/1998,2966.861
11/16/1998,2966.861
11/17/1998,2966.861
11/18/1998,2966.861
11/19/1998,2966.861
11/20/1998,2966.861
11/23/1998,2966.861
11/24/1998,2966.861
11/25/1998,2966.861
11/26/1998,2966.861
11/27/1998,2966.861
11/30/1998,3119.593
12/1/1998,3119.593
12/2/1998,3119.593
12/3/1998,3119.593
12/4/1998,3119.593
12/7/1998,3119.593
12/8/1998,3119.593
12/9/1998,3119.593
12/10/1998,3119.593
12/11/1998,3119.593
12/14/1998,3119.593
12/15/1998,3119.593
12/16/1998,3119.593
12/17/1998,3119.593
12/18/1998,3119.593
12/21/1998,3119.593
12/22/1998,3119.593
12/23/1998,3119.593
12/24/1998,3119.593
12/25/1998,3119.593
12/28/1998,3119.593
12/29/1998,3119.593
12/30/1998,3119.593
12/31/1998,3243.415
1/1/1999,3243.415
1/4/1999,3243.415
1/5/1999,3243.415
1/6/1999,3243.415
1/7/1999,3243.415
1/8/1999,3243.415
1/11/1999,3243.415
1/12/1999,3243.415
1/13/1999,3243.415
1/14/1999,3243.415
1/15/1999,3243.415
1/18/1999,3243.415
1/19/1999,3243.415
1/20/1999,3243.415
1/21/1999,3243.415
1/22/1999,3243.415
1/25/1999,3243.415
1/26/1999,3243.415
1/27/1999,3243.415
1/28/1999,3243.415
1/29/1999,3234.571
2/1/1999,3234.571
2/2/1999,3234.571
2/3/1999,3234.571
2/4/1999,3234.571
2/5/1999,3234.571
2/8/1999,3234.571
2/9/1999,3234.571
2/10/1999,3234.571
2/11/1999,3234.571
2/12/1999,3234.571
2/15/1999,3234.571
2/16/1999,3234.571
2/17/1999,3234.571
2/18/1999,3234.571
2/19/1999,3234.571
2/22/1999,3234.571
2/23/1999,3234.571
2/24/1999,3234.571
2/25/1999,3234.571
2/26/1999,3158.231
3/1/1999,3158.231
3/2/1999,3158.231
3/3/1999,3158.231
3/4/1999,3158.231
3/5/1999,3158.231
3/8/1999,3158.231
3/9/1999,3158.231
3/10/1999,3158.231
3/11/1999,3158.231
3/12/1999,3158.231
3/15/1999,3158.231
3/16/1999,3158.231
3/17/1999,3158.231
3/18/1999,3158.231
3/19/1999,3158.231
3/22/1999,3158.231
3/23/1999,3158.231
3/24/1999,3158.231
3/25/1999,3158.231
3/26/1999,3158.231
3/29/1999,3158.231
3/30/1999,3158.231
3/31/1999,3290.827
4/1/1999,3290.827
4/2/1999,3290.827
4/5/1999,3290.827
4/6/1999,3290.827
4/7/1999,3290.827
4/8/1999,3290.827
4/9/1999,3290.827
4/12/1999,3290.827
4/13/1999,3290.827
4/14/1999,3290.827
4/15/1999,3290.827
4/16/1999,3290.827
4/19/1999,3290.827
4/20/1999,3290.827
4/21/1999,3290.827
4/22/1999,3290.827
4/23/1999,3290.827
4/26/1999,3290.827
4/27/1999,3290.827
4/28/1999,3290.827
4/29/1999,3290.827
4/30/1999,3424.924
5/3/1999,3424.924
5/4/1999,3424.924
5/5/1999,3424.924
5/6/1999,3424.924
5/7/1999,3424.924
5/10/1999,3424.924
5/11/1999,3424.924
5/12/1999,3424.924
5/13/1999,3424.924
5/14/1999,3424.924
5/17/1999,3424.924
5/18/1999,3424.924
5/19/1999,3424.924
5/20/1999,3424.924
5/21/1999,3424.924
5/24/1999,3424.924
5/25/1999,3424.924
5/26/1999,3424.924
5/27/1999,3424.924
5/28/1999,3424.924
5/31/1999,3249.295
6/1/1999,3249.295
6/2/1999,3249.295
6/3/1999,3249.295
6/4/1999,3249.295
6/7/1999,3249.295
6/8/1999,3249.295
6/9/1999,3249.295
6/10/1999,3249.295
6/11/1999,3249.295
6/14/1999,3249.295
6/15/1999,3249.295
6/16/1999,3249.295
6/17/1999,3249.295
6/18/1999,3249.295
6/21/1999,3249.295
6/22/1999,3249.295
6/23/1999,3249.295
6/24/1999,3249.295
6/25/1999,3249.295
6/28/1999,3249.295
6/29/1999,3249.295
6/30/1999,3376.725
7/1/1999,3376.725
7/2/1999,3376.725
7/5/1999,3376.725
7/6/1999,3376.725
7/7/1999,3376.725
7/8/1999,3376.725
7/9/1999,3376.725
7/12/1999,3376.725
7/13/1999,3376.725
7/14/1999,3376.725
7/15/1999,3376.725
7/16/1999,3376.725
7/19/1999,3376.725
7/20/1999,3376.725
7/21/1999,3376.725
7/22/1999,3376.725
7/23/1999,3376.725
7/26/1999,3376.725
7/27/1999,3376.725
7/28/1999,3376.725
7/29/1999,3376.725
7/30/1999,3477.87
8/2/1999,3477.87
8/3/1999,3477.87
8/4/1999,3477.87
8/5/1999,3477.87
8/6/1999,3477.87
8/9/1999,3477.87
8/10/1999,3477.87
8/11/1999,3477.87
8/12/1999,3477.87
8/13/1999,3477.87
8/16/1999,3477.87
8/17/1999,3477.87
8/18/1999,3477.87
8/19/1999,3477.87
8/20/1999,3477.87
8/23/1999,3477.87
8/24/1999,3477.87
8/25/1999,3477.87
8/26/1999,3477.87
8/27/1999,3477.87
8/30/1999,3477.87
8/31/1999,3491.348
9/1/1999,3491.348
9/2/1999,3491.348
9/3/1999,3491.348
9/6/1999,3491.348
9/7/1999,3491.348
9/8/1999,3491.348
9/9/1999,3491.348
9/10/1999,3491.348
9/13/1999,3491.348
9/14/1999,3491.348
9/15/1999,3491.348
9/16/1999,3491.348
9/17/1999,3491.348
9/20/1999,3491.348
9/21/1999,3491.348
9/22/1999,3491.348
9/23/1999,3491.348
9/24/1999,3491.348
9/27/1999,3491.348
9/28/1999,3491.348
9/29/1999,3491.348
9/30/1999,3527.269
10/1/1999,3527.269
10/4/1999,3527.269
10/5/1999,3527.269
10/6/1999,3527.269
10/7/1999,3527.269
10/8/1999,3527.269
10/11/1999,3527.269
10/12/1999,3527.269
10/13/1999,3527.269
10/14/1999,3527.269
10/15/1999,3527.269
10/18/1999,3527.269
10/19/1999,3527.269
10/20/1999,3527.269
10/21/1999,3527.269
10/22/1999,3527.269
10/25/1999,3527.269
10/26/1999,3527.269
10/27/1999,3527.269
10/28/1999,3527.269
10/29/1999,3660.157
11/1/1999,3660.157
11/2/1999,3660.157
11/3/1999,3660.157
11/4/1999,3660.157
11/5/1999,3660.157
11/8/1999,3660.157
11/9/1999,3660.157
11/10/1999,3660.157
11/11/1999,3660.157
11/12/1999,3660.157
11/15/1999,3660.157
11/16/1999,3660.157
11/17/1999,3660.157
11/18/1999,3660.157
11/19/1999,3660.157
11/22/1999,3660.157
11/23/1999,3660.157
11/24/1999,3660.157
11/25/1999,3660.157
11/26/1999,3660.157
11/29/1999,3660.157
11/30/1999,3788.082
12/1/1999,3788.082
12/2/1999,3788.082
12/3/1999,3788.082
12/6/1999,3788.082
12/7/1999,3788.082
12/8/1999,3788.082
12/9/1999,3788.082
12/10/1999,3788.082
12/13/1999,3788.082
12/14/1999,3788.082
12/15/1999,3788.082
12/16/1999,3788.082
12/17/1999,3788.082
12/20/1999,3788.082
12/21/1999,3788.082
12/22/1999,3788.082
12/23/1999,3788.082
12/24/1999,3788.082
12/27/1999,3788.082
12/28/1999,3788.082
12/29/1999,3788.082
12/30/1999,3788.082
12/31/1999,4128.809
1/3/2000,4128.809
1/4/2000,4128.809
1/5/2000,4128.809
1/6/2000,4128.809
1/7/2000,4128.809
1/10/2000,4128.809
1/11/2000,4128.809
1/12/2000,4128.809
1/13/2000,4128.809
1/14/2000,4128.809
1/17/2000,4128.809
1/18/2000,4128.809
1/19/2000,4128.809
1/20/2000,4128.809
1/21/2000,4128.809
1/24/2000,4128.809
1/25/2000,4128.809
1/26/2000,4128.809
1/27/2000,4128.809
1/28/2000,4128.809
1/31/2000,3867.191
2/1/2000,3867.191
2/2/2000,3867.191
2/3/2000,3867.191
2/4/2000,3867.191
2/7/2000,3867.191
2/8/2000,3867.191
2/9/2000,3867.191
2/10/2000,3867.191
2/11/2000,3867.191
2/14/2000,3867.191
2/15/2000,3867.191
2/16/2000,3867.191
2/17/2000,3867.191
2/18/2000,3867.191
2/21/2000,3867.191
2/22/2000,3867.191
2/23/2000,3867.191
2/24/2000,3867.191
2/25/2000,3867.191
2/28/2000,3867.191
2/29/2000,3972.026
3/1/2000,3972.026
3/2/2000,3972.026
3/3/2000,3972.026
3/6/2000,3972.026
3/7/2000,3972.026
3/8/2000,3972.026
3/9/2000,3972.026
3/10/2000,3972.026
3/13/2000,3972.026
3/14/2000,3972.026
3/15/2000,3972.026
3/16/2000,3972.026
3/17/2000,3972.026
3/20/2000,3972.026
3/21/2000,3972.026
3/22/2000,3972.026
3/23/2000,3972.026
3/24/2000,3972.026
3/27/2000,3972.026
3/28/2000,3972.026
3/29/2000,3972.026
3/30/2000,3972.026
3/31/2000,4126.762
4/3/2000,4126.762
4/4/2000,4126.762
4/5/2000,4126.762
4/6/2000,4126.762
4/7/2000,4126.762
4/10/2000,4126.762
4/11/2000,4126.762
4/12/2000,4126.762
4/13/2000,4126.762
4/14/2000,4126.762
4/17/2000,4126.762
4/18/2000,4126.762
4/19/2000,4126.762
4/20/2000,4126.762
4/21/2000,4126.762
4/24/2000,4126.762
4/25/2000,4126.762
4/26/2000,4126.762
4/27/2000,4126.762
4/28/2000,3910.344
5/1/2000,3910.344
5/2/2000,3910.344
5/3/2000,3910.344
5/4/2000,3910.344
5/5/2000,3910.344
5/8/2000,3910.344
5/9/2000,3910.344
5/10/2000,3910.344
5/11/2000,3910.344
5/12/2000,3910.344
5/15/2000,3910.344
5/16/2000,3910.344
5/17/2000,3910.344
5/18/2000,3910.344
5/19/2000,3910.344
5/22/2000,3910.344
5/23/2000,3910.344
5/24/2000,3910.344
5/25/2000,3910.344
5/26/2000,3910.344
5/29/2000,3910.344
5/30/2000,3910.344
5/31/2000,3815.607
6/1/2000,3815.607
6/2/2000,3815.607
6/5/2000,3815.607
6/6/2000,3815.607
6/7/2000,3815.607
6/8/2000,3815.607
6/9/2000,3815.607
6/12/2000,3815.607
6/13/2000,3815.607
6/14/2000,3815.607
6/15/2000,3815.607
6/16/2000,3815.607
6/19/2000,3815.607
6/20/2000,3815.607
6/21/2000,3815.607
6/22/2000,3815.607
6/23/2000,3815.607
6/26/2000,3815.607
6/27/2000,3815.607
6/28/2000,3815.607
6/29/2000,3815.607
6/30/2000,3965.721
7/3/2000,3965.721
7/4/2000,3965.721
7/5/2000,3965.721
7/6/2000,3965.721
7/7/2000,3965.721
7/10/2000,3965.721
7/11/2000,3965.721
7/12/2000,3965.721
7/13/2000,3965.721
7/14/2000,3965.721
7/17/2000,3965.721
7/18/2000,3965.721
7/19/2000,3965.721
7/20/2000,3965.721
7/21/2000,3965.721
7/24/2000,3965.721
7/25/2000,3965.721
7/26/2000,3965.721
7/27/2000,3965.721
7/28/2000,3965.721
7/31/2000,3800.234
8/1/2000,3800.234
8/2/2000,3800.234
8/3/2000,3800.234
8/4/2000,3800.234
8/7/2000,3800.234
8/8/2000,3800.234
8/9/2000,3800.234
8/10/2000,3800.234
8/11/2000,3800.234
8/14/2000,3800.234
8/15/2000,3800.234
8/16/2000,3800.234
8/17/2000,3800.234
8/18/2000,3800.234
8/21/2000,3800.234
8/22/2000,3800.234
8/23/2000,3800.234
8/24/2000,3800.234
8/25/2000,3800.234
8/28/2000,3800.234
8/29/2000,3800.234
8/30/2000,3800.234
8/31/2000,3833.998
9/1/2000,3833.998
9/4/2000,3833.998
9/5/2000,3833.998
9/6/2000,3833.998
9/7/2000,3833.998
9/8/2000,3833.998
9/11/2000,3833.998
9/12/2000,3833.998
9/13/2000,3833.998
9/14/2000,3833.998
9/15/2000,3833.998
9/18/2000,3833.998
9/19/2000,3833.998
9/20/2000,3833.998
9/21/2000,3833.998
9/22/2000,3833.998
9/25/2000,3833.998
9/26/2000,3833.998
9/27/2000,3833.998
9/28/2000,3833.998
9/29/2000,3648.073
10/2/2000,3648.073
10/3/2000,3648.073
10/4/2000,3648.073
10/5/2000,3648.073
10/6/2000,3648.073
10/9/2000,3648.073
10/10/2000,3648.073
10/11/2000,3648.073
10/12/2000,3648.073
10/13/2000,3648.073
10/16/2000,3648.073
10/17/2000,3648.073
10/18/2000,3648.073
10/19/2000,3648.073
10/20/2000,3648.073
10/23/2000,3648.073
10/24/2000,3648.073
10/25/2000,3648.073
10/26/2000,3648.073
10/27/2000,3648.073
10/30/2000,3648.073
10/31/2000,3562.64
11/1/2000,3562.64
11/2/2000,3562.64
11/3/2000,3562.64
11/6/2000,3562.64
11/7/2000,3562.64
11/8/2000,3562.64
11/9/2000,3562.64
11/10/2000,3562.64
11/13/2000,3562.64
11/14/2000,3562.64
11/15/2000,3562.64
11/16/2000,3562.64
11/17/2000,3562.64
11/20/2000,3562.64
11/21/2000,3562.64
11/22/2000,3562.64
11/23/2000,3562.64
11/24/2000,3562.64
11/27/2000,3562.64
11/28/2000,3562.64
11/29/2000,3562.64
11/30/2000,3429.802
12/1/2000,3429.802
12/4/2000,3429.802
12/5/2000,3429.802
12/6/2000,3429.802
12/7/2000,3429.802
12/8/2000,3429.802
12/11/2000,3429.802
12/12/2000,3429.802
12/13/2000,3429.802
12/14/2000,3429.802
12/15/2000,3429.802
12/18/2000,3429.802
12/19/2000,3429.802
12/20/2000,3429.802
12/21/2000,3429.802
12/22/2000,3429.802
12/25/2000,3429.802
12/26/2000,3429.802
12/27/2000,3429.802
12/28/2000,3429.802
12/29/2000,3552.511
1/1/2001,3552.511
1/2/2001,3539.768
1/3/2001,3505.266
1/4/2001,3548.567
1/5/2001,3559.581
1/8/2001,3540.341
1/9/2001,3480.566
1/10/2001,3457.453
1/11/2001,3482.792
1/12/2001,3498.494
1/15/2001,3489.793
1/16/2001,3472.018
1/17/2001,3510.153
1/18/2001,3546.194
1/19/2001,3527.703
1/22/2001,3532.34
1/23/2001,3533.11
1/24/2001,3504.999
1/25/2001,3512.949
1/26/2001,3508.419
1/29/2001,3509.201
1/30/2001,3522.782
1/31/2001,3550.836
2/1/2001,3560.505
2/2/2001,3516.613
2/5/2001,3516.008
2/6/2001,3504.727
2/7/2001,3474.523
2/8/2001,3431.557
2/9/2001,3411.497
2/12/2001,3446.129
2/13/2001,3426.253
2/14/2001,3392.516
2/15/2001,3389.648
2/16/2001,3365.003
2/19/2001,3359.235
2/20/2001,3322.073
2/21/2001,3298.107
2/22/2001,3281.03
2/23/2001,3254.283
2/26/2001,3277.53
2/27/2001,3300.115
2/28/2001,3284.896
3/1/2001,3278.012
3/2/2001,3263.374
3/5/2001,3274.727
3/6/2001,3324.71
3/7/2001,3320.445
3/8/2001,3319.284
3/9/2001,3292.181
3/12/2001,3204.885
3/13/2001,3132.349
3/14/2001,3076.094
3/15/2001,3112.756
3/16/2001,3032.329
3/19/2001,3025.8
3/20/2001,3065.813
3/21/2001,3052.827
3/22/2001,2913.69
3/23/2001,3003.139
3/26/2001,3108.139
3/27/2001,3157.101
3/28/2001,3118.955
3/29/2001,3069.518
3/30/2001,3067.401
4/2/2001,3042.219
4/3/2001,3004.841
4/4/2001,3056.815
4/5/2001,3104.769
4/6/2001,3112.607
4/9/2001,3113.159
4/10/2001,3129.147
4/11/2001,3142.454
4/12/2001,3175.015
4/13/2001,3171.831
4/16/2001,3144.856
4/17/2001,3128.312
4/18/2001,3195.319
4/19/2001,3245.661
4/20/2001,3247.436
4/23/2001,3222.136
4/24/2001,3218.387
4/25/2001,3227.792
4/26/2001,3260.806
4/27/2001,3270.409
4/30/2001,3282.539
5/1/2001,3323.261
5/2/2001,3323.163
5/3/2001,3290.226
5/4/2001,3307.41
5/7/2001,3318.246
5/8/2001,3283.121
5/9/2001,3256.321
5/10/2001,3288.113
5/11/2001,3263.09
5/14/2001,3204.527
5/15/2001,3245.235
5/16/2001,3246.333
5/17/2001,3279.16
5/18/2001,3275.195
5/21/2001,3300.496
5/22/2001,3295.579
5/23/2001,3275.17
5/24/2001,3265.528
5/25/2001,3244.732
5/28/2001,3245.81
5/29/2001,3229.129
5/30/2001,3189.132
5/31/2001,3169.291
6/1/2001,3161.11
6/4/2001,3171.659
6/5/2001,3191.031
6/6/2001,3172.941
6/7/2001,3181.697
6/8/2001,3172.974
6/11/2001,3123.83
6/12/2001,3077.42
6/13/2001,3101.1
6/14/2001,3093.083
6/15/2001,3074.07
6/18/2001,3046.277
6/19/2001,3041.749
6/20/2001,3019.239
6/21/2001,3034.362
6/22/2001,3050.933
6/25/2001,3058.223
6/26/2001,3029.175
6/27/2001,3019.567
6/28/2001,3010.697
6/29/2001,3040.863
7/2/2001,3066.527
7/3/2001,3044.572
7/4/2001,3022.279
7/5/2001,2976.515
7/6/2001,2930.673
7/9/2001,2935.183
7/10/2001,2946.178
7/11/2001,2924.46
7/12/2001,2945.349
7/13/2001,2949.05
7/16/2001,2944.776
7/17/2001,2908.327
7/18/2001,2917.798
7/19/2001,2947.744
7/20/2001,2939.16
7/23/2001,2912.698
7/24/2001,2905.853
7/25/2001,2896.428
7/26/2001,2905.747
7/27/2001,2933.154
7/30/2001,2945.237
7/31/2001,2985.777
8/1/2001,3011.369
8/2/2001,3041.726
8/3/2001,3021.46
8/6/2001,3007.601
8/7/2001,3007.848
8/8/2001,2979.197
8/9/2001,2946.686
8/10/2001,2950.162
8/13/2001,2955.479
8/14/2001,3001.361
8/15/2001,3028.993
8/16/2001,2995.746
8/17/2001,2969.179
8/20/2001,2949.476
8/21/2001,2979.821
8/22/2001,2998.772
8/23/2001,2976.72
8/24/2001,3006.648
8/27/2001,3008.066
8/28/2001,2977.805
8/29/2001,2967.3
8/30/2001,2912.651
8/31/2001,2910.761
9/3/2001,2868.352
9/4/2001,2878.858
9/5/2001,2831.625
9/6/2001,2788.204
9/7/2001,2762.906
9/10/2001,2716.688
9/11/2001,2631.085
9/12/2001,2602.716
9/13/2001,2635.933
9/14/2001,2588.472
9/17/2001,2594.574
9/18/2001,2587.029
9/19/2001,2577.931
9/20/2001,2497.449
9/21/2001,2407.196
9/24/2001,2490.103
9/25/2001,2534.076
9/26/2001,2545.209
9/27/2001,2562.697
9/28/2001,2616.596
10/1/2001,2596.012
10/2/2001,2622.76
10/3/2001,2626.08
10/4/2001,2691.879
10/5/2001,2695.177
10/8/2001,2693.732
10/9/2001,2673.144
10/10/2001,2695.971
10/11/2001,2719.394
10/12/2001,2730.597
10/15/2001,2689.99
10/16/2001,2712.495
10/17/2001,2758.285
10/18/2001,2705.931
10/19/2001,2665.421
10/22/2001,2679.694
10/23/2001,2728.532
10/24/2001,2743.224
10/25/2001,2721.28
10/26/2001,2750.316
10/29/2001,2723.563
10/30/2001,2679.6
10/31/2001,2683.504
11/1/2001,2711.678
11/2/2001,2713.699
11/5/2001,2746.998
11/6/2001,2758.607
11/7/2001,2761.63
11/8/2001,2793.894
11/9/2001,2771.482
11/12/2001,2725.272
11/13/2001,2746.719
11/14/2001,2752.065
11/15/2001,2766.612
11/16/2001,2789.761
11/19/2001,2807.266
11/20/2001,2791.769
11/21/2001,2776.011
11/22/2001,2795.399
11/23/2001,2777.932
11/26/2001,2795.84
11/27/2001,2777.309
11/28/2001,2749.108
11/29/2001,2748.793
11/30/2001,2782.599
12/3/2001,2745.298
12/4/2001,2770.937
12/5/2001,2837.595
12/6/2001,2856.519
12/7/2001,2825.392
12/10/2001,2773.782
12/11/2001,2770.225
12/12/2001,2779.654
12/13/2001,2734.296
12/14/2001,2721.517
12/17/2001,2759.584
12/18/2001,2759.144
12/19/2001,2737.504
12/20/2001,2727.17
12/21/2001,2732.093
12/24/2001,2719.437
12/25/2001,2717.352
12/26/2001,2716.234
12/27/2001,2768.683
12/28/2001,2784.288
12/31/2001,2799.187
1/1/2002,2799.187
1/2/2002,2798.175
1/3/2002,2830
1/4/2002,2842.394
1/7/2002,2820.849
1/8/2002,2784.182
1/9/2002,2775.831
1/10/2002,2755.672
1/11/2002,2758.446
1/14/2002,2724.457
1/15/2002,2722.69
1/16/2002,2685.827
1/17/2002,2700.046
1/18/2002,2706.548
1/21/2002,2697.027
1/22/2002,2679.532
1/23/2002,2688.738
1/24/2002,2706.809
1/25/2002,2675.972
1/28/2002,2693.529
1/29/2002,2656.401
1/30/2002,2623.824
1/31/2002,2650.666
2/1/2002,2644.662
2/4/2002,2631.308
2/5/2002,2590.737
2/6/2002,2570.496
2/7/2002,2597.756
2/8/2002,2606.635
2/11/2002,2640.902
2/12/2002,2649.968
2/13/2002,2660.502
2/14/2002,2683.302
2/15/2002,2671.223
2/18/2002,2654.567
2/19/2002,2608.577
2/20/2002,2588.383
2/21/2002,2620.098
2/22/2002,2615.147
2/25/2002,2628.063
2/26/2002,2632.595
2/27/2002,2663.862
2/28/2002,2669.387
3/1/2002,2700.409
3/4/2002,2786.05
3/5/2002,2776.06
3/6/2002,2797.317
3/7/2002,2853.716
3/8/2002,2856.485
3/11/2002,2855.078
3/12/2002,2811.575
3/13/2002,2801.718
3/14/2002,2828.841
3/15/2002,2852.419
3/18/2002,2844.294
3/19/2002,2866.627
3/20/2002,2843.921
3/21/2002,2830.141
3/22/2002,2818.939
3/25/2002,2795.853
3/26/2002,2797.496
3/27/2002,2799.53
3/28/2002,2828.09
3/29/2002,2815.12
4/1/2002,2827.634
4/2/2002,2826.226
4/3/2002,2831.631
4/4/2002,2821.246
4/5/2002,2815.291
4/8/2002,2778.504
4/9/2002,2775.802
4/10/2002,2803.767
4/11/2002,2774.2
4/12/2002,2766.826
4/15/2002,2792.434
4/16/2002,2838.099
4/17/2002,2863
4/18/2002,2862.306
4/19/2002,2857.628
4/22/2002,2853.036
4/23/2002,2848.663
4/24/2002,2845.416
4/25/2002,2845.58
4/26/2002,2832.237
4/29/2002,2829.306
4/30/2002,2835.507
5/1/2002,2848.343
5/2/2002,2839.74
5/3/2002,2852.863
5/6/2002,2849.346
5/7/2002,2810.805
5/8/2002,2848.601
5/9/2002,2846.677
5/10/2002,2834.724
5/13/2002,2842.945
5/14/2002,2841.049
5/15/2002,2881.035
5/16/2002,2886.653
5/17/2002,2915.005
5/20/2002,2908.692
5/21/2002,2902.9
5/22/2002,2901.488
5/23/2002,2889.814
5/24/2002,2898.218
5/27/2002,2889.774
5/28/2002,2890.548
5/29/2002,2888.648
5/30/2002,2875.521
5/31/2002,2873.973
6/3/2002,2875.255
6/4/2002,2839.127
6/5/2002,2809.97
6/6/2002,2815.259
6/7/2002,2784.056
6/10/2002,2782.077
6/11/2002,2795.447
6/12/2002,2756.053
6/13/2002,2722.825
6/14/2002,2667.058
6/17/2002,2703.149
6/18/2002,2712.193
6/19/2002,2679.079
6/20/2002,2664.955
6/21/2002,2664.842
6/24/2002,2639.168
6/25/2002,2669.396
6/26/2002,2656.316
6/27/2002,2673.426
6/28/2002,2760.641
7/1/2002,2765.308
7/2/2002,2703.966
7/3/2002,2651.529
7/4/2002,2679.494
7/5/2002,2747.358
7/8/2002,2769.954
7/9/2002,2774.129
7/10/2002,2694.492
7/11/2002,2617.854
7/12/2002,2623.844
7/15/2002,2550.848
7/16/2002,2545.219
7/17/2002,2595.013
7/18/2002,2633.86
7/19/2002,2548.837
7/22/2002,2446.909
7/23/2002,2391.117
7/24/2002,2358.15
7/25/2002,2421.988
7/26/2002,2391.757
7/29/2002,2469.91
7/30/2002,2494.08
7/31/2002,2488.321
8/1/2002,2417.448
8/2/2002,2418.266
8/5/2002,2364.848
8/6/2002,2374.941
8/7/2002,2390.366
8/8/2002,2446.665
8/9/2002,2491.563
8/12/2002,2457.443
8/13/2002,2473.053
8/14/2002,2457.962
8/15/2002,2502.472
8/16/2002,2517.308
8/19/2002,2538.185
8/20/2002,2511.226
8/21/2002,2539.439
8/22/2002,2564.31
8/23/2002,2543.218
8/26/2002,2539.903
8/27/2002,2580.996
8/28/2002,2507.246
8/29/2002,2474.339
8/30/2002,2483.262
9/2/2002,2454.776
9/3/2002,2394.101
9/4/2002,2381.262
9/5/2002,2378.701
9/6/2002,2410.725
9/9/2002,2391.115
9/10/2002,2419.967
9/11/2002,2449.77
9/12/2002,2400.765
9/13/2002,2360.404
9/16/2002,2340.833
9/17/2002,2336.23
9/18/2002,2290.945
9/19/2002,2281.629
9/20/2002,2264.611
9/23/2002,2209.987
9/24/2002,2176.26
9/25/2002,2189.219
9/26/2002,2263.698
9/27/2002,2274.501
9/30/2002,2217.192
10/1/2002,2220.341
10/2/2002,2256.393
10/3/2002,2233.785
10/4/2002,2198.596
10/7/2002,2155.804
10/8/2002,2127.492
10/9/2002,2119.592
10/10/2002,2144.131
10/11/2002,2224.963
10/14/2002,2212.456
10/15/2002,2313.497
10/16/2002,2292.883
10/17/2002,2330.804
10/18/2002,2326.074
10/21/2002,2329.022
10/22/2002,2303.814
10/23/2002,2261.228
10/24/2002,2294.514
10/25/2002,2298.825
10/28/2002,2328.63
10/29/2002,2264.544
10/30/2002,2303.378
10/31/2002,2336.528
11/1/2002,2328.255
11/4/2002,2384.969
11/5/2002,2412.705
11/6/2002,2390.16
11/7/2002,2376.982
11/8/2002,2359.446
11/11/2002,2330.966
11/12/2002,2351.715
11/13/2002,2332.138
11/14/2002,2349.331
11/15/2002,2376.109
11/18/2002,2383.431
11/19/2002,2375.468
11/20/2002,2363.449
11/21/2002,2422.243
11/22/2002,2430.158
11/25/2002,2414.753
11/26/2002,2380.06
11/27/2002,2411.787
11/28/2002,2447.288
11/29/2002,2442.871
12/2/2002,2434.133
12/3/2002,2401.419
12/4/2002,2384.456
12/5/2002,2359.98
12/6/2002,2366.973
12/9/2002,2328.54
12/10/2002,2333.946
12/11/2002,2347.725
12/12/2002,2337.043
12/13/2002,2324.567
12/16/2002,2360.085
12/17/2002,2356.675
12/18/2002,2309.367
12/19/2002,2308.288
12/20/2002,2326.47
12/23/2002,2333.084
12/24/2002,2345.12
12/25/2002,2343.534
