Start,8/25/1989
End,8/26/2009
Frequency,D
Name,MSCI USA - TOT RETURN IND(~U$)
Code,MSUSAML(RI)~U$
CURRENCY,U$
10/8/1998,2913.732
10/9/1998,2913.732
10/12/1998,2913.732
10/13/1998,2913.732
10/14/1998,2913.732
10/15/1998,2913.732
10/16/1998,2913.732
10/19/1998,2913.732
10/20/1998,2913.732
10/21/1998,2913.732
10/22/1998,2913.732
10/23/1998,2913.732
10/26/1998,2913.732
10/27/1998,2913.732
10/28/1998,2913.732
10/29/1998,2913.732
10/30/1998,3139.696
11/2/1998,3139.696
11/3/1998,3139.696
11/4/1998,3139.696
11/5/1998,3139.696
11/6/1998,3139.696
11/9/1998,3139.696
11/10/1998,3139.696
11/11/1998,3139.696
11/12/1998,3139.696
11/13/1998,3139.696
11/16/1998,3139.696
11/17/1998,3139.696
11/18/1998,3139.696
11/19/1998,3139.696
11/20/1998,3139.696
11/23/1998,3139.696
11/24/1998,3139.696
11/25/1998,3139.696
11/26/1998,3139.696
11/27/1998,3139.696
11/30/1998,3353.374
12/1/1998,3353.374
12/2/1998,3353.374
12/3/1998,3353.374
12/4/1998,3353.374
12/7/1998,3353.374
12/8/1998,3353.374
12/9/1998,3353.374
12/10/1998,3353.374
12/11/1998,3353.374
12/14/1998,3353.374
12/15/1998,3353.374
12/16/1998,3353.374
12/17/1998,3353.374
12/18/1998,3353.374
12/21/1998,3353.374
12/22/1998,3353.374
12/23/1998,3353.374
12/24/1998,3353.374
12/25/1998,3353.374
12/28/1998,3353.374
12/29/1998,3353.374
12/30/1998,3353.374
12/31/1998,3551.723
1/1/1999,3551.723
1/4/1999,3551.723
1/5/1999,3551.723
1/6/1999,3551.723
1/7/1999,3551.723
1/8/1999,3551.723
1/11/1999,3551.723
1/12/1999,3551.723
1/13/1999,3551.723
1/14/1999,3551.723
1/15/1999,3551.723
1/18/1999,3551.723
1/19/1999,3551.723
1/20/1999,3551.723
1/21/1999,3551.723
1/22/1999,3551.723
1/25/1999,3551.723
1/26/1999,3551.723
1/27/1999,3551.723
1/28/1999,3551.723
1/29/1999,3705.311
2/1/1999,3705.311
2/2/1999,3705.311
2/3/1999,3705.311
2/4/1999,3705.311
2/5/1999,3705.311
2/8/1999,3705.311
2/9/1999,3705.311
2/10/1999,3705.311
2/11/1999,3705.311
2/12/1999,3705.311
2/15/1999,3705.311
2/16/1999,3705.311
2/17/1999,3705.311
2/18/1999,3705.311
2/19/1999,3705.311
2/22/1999,3705.311
2/23/1999,3705.311
2/24/1999,3705.311
2/25/1999,3705.311
2/26/1999,3601.942
3/1/1999,3601.942
3/2/1999,3601.942
3/3/1999,3601.942
3/4/1999,3601.942
3/5/1999,3601.942
3/8/1999,3601.942
3/9/1999,3601.942
3/10/1999,3601.942
3/11/1999,3601.942
3/12/1999,3601.942
3/15/1999,3601.942
3/16/1999,3601.942
3/17/1999,3601.942
3/18/1999,3601.942
3/19/1999,3601.942
3/22/1999,3601.942
3/23/1999,3601.942
3/24/1999,3601.942
3/25/1999,3601.942
3/26/1999,3601.942
3/29/1999,3601.942
3/30/1999,3601.942
3/31/1999,3751.828
4/1/1999,3751.828
4/2/1999,3751.828
4/5/1999,3751.828
4/6/1999,3751.828
4/7/1999,3751.828
4/8/1999,3751.828
4/9/1999,3751.828
4/12/1999,3751.828
4/13/1999,3751.828
4/14/1999,3751.828
4/15/1999,3751.828
4/16/1999,3751.828
4/19/1999,3751.828
4/20/1999,3751.828
4/21/1999,3751.828
4/22/1999,3751.828
4/23/1999,3751.828
4/26/1999,3751.828
4/27/1999,3751.828
4/28/1999,3751.828
4/29/1999,3751.828
4/30/1999,3887.652
5/3/1999,3887.652
5/4/1999,3887.652
5/5/1999,3887.652
5/6/1999,3887.652
5/7/1999,3887.652
5/10/1999,3887.652
5/11/1999,3887.652
5/12/1999,3887.652
5/13/1999,3887.652
5/14/1999,3887.652
5/17/1999,3887.652
5/18/1999,3887.652
5/19/1999,3887.652
5/20/1999,3887.652
5/21/1999,3887.652
5/24/1999,3887.652
5/25/1999,3887.652
5/26/1999,3887.652
5/27/1999,3887.652
5/28/1999,3887.652
5/31/1999,3797.28
6/1/1999,3797.28
6/2/1999,3797.28
6/3/1999,3797.28
6/4/1999,3797.28
6/7/1999,3797.28
6/8/1999,3797.28
6/9/1999,3797.28
6/10/1999,3797.28
6/11/1999,3797.28
6/14/1999,3797.28
6/15/1999,3797.28
6/16/1999,3797.28
6/17/1999,3797.28
6/18/1999,3797.28
6/21/1999,3797.28
6/22/1999,3797.28
6/23/1999,3797.28
6/24/1999,3797.28
6/25/1999,3797.28
6/28/1999,3797.28
6/29/1999,3797.28
6/30/1999,4001.631
7/1/1999,4001.631
7/2/1999,4001.631
7/5/1999,4001.631
7/6/1999,4001.631
7/7/1999,4001.631
7/8/1999,4001.631
7/9/1999,4001.631
7/12/1999,4001.631
7/13/1999,4001.631
7/14/1999,4001.631
7/15/1999,4001.631
7/16/1999,4001.631
7/19/1999,4001.631
7/20/1999,4001.631
7/21/1999,4001.631
7/22/1999,4001.631
7/23/1999,4001.631
7/26/1999,4001.631
7/27/1999,4001.631
7/28/1999,4001.631
7/29/1999,4001.631
7/30/1999,3872.025
8/2/1999,3872.025
8/3/1999,3872.025
8/4/1999,3872.025
8/5/1999,3872.025
8/6/1999,3872.025
8/9/1999,3872.025
8/10/1999,3872.025
8/11/1999,3872.025
8/12/1999,3872.025
8/13/1999,3872.025
8/16/1999,3872.025
8/17/1999,3872.025
8/18/1999,3872.025
8/19/1999,3872.025
8/20/1999,3872.025
8/23/1999,3872.025
8/24/1999,3872.025
8/25/1999,3872.025
8/26/1999,3872.025
8/27/1999,3872.025
8/30/1999,3872.025
8/31/1999,3847.674
9/1/1999,3847.674
9/2/1999,3847.674
9/3/1999,3847.674
9/6/1999,3847.674
9/7/1999,3847.674
9/8/1999,3847.674
9/9/1999,3847.674
9/10/1999,3847.674
9/13/1999,3847.674
9/14/1999,3847.674
9/15/1999,3847.674
9/16/1999,3847.674
9/17/1999,3847.674
9/20/1999,3847.674
9/21/1999,3847.674
9/22/1999,3847.674
9/23/1999,3847.674
9/24/1999,3847.674
9/27/1999,3847.674
9/28/1999,3847.674
9/29/1999,3847.674
9/30/1999,3733.527
10/1/1999,3733.527
10/4/1999,3733.527
10/5/1999,3733.527
10/6/1999,3733.527
10/7/1999,3733.527
10/8/1999,3733.527
10/11/1999,3733.527
10/12/1999,3733.527
10/13/1999,3733.527
10/14/1999,3733.527
10/15/1999,3733.527
10/18/1999,3733.527
10/19/1999,3733.527
10/20/1999,3733.527
10/21/1999,3733.527
10/22/1999,3733.527
10/25/1999,3733.527
10/26/1999,3733.527
10/27/1999,3733.527
10/28/1999,3733.527
10/29/1999,3977.809
11/1/1999,3977.809
11/2/1999,3977.809
11/3/1999,3977.809
11/4/1999,3977.809
11/5/1999,3977.809
11/8/1999,3977.809
11/9/1999,3977.809
11/10/1999,3977.809
11/11/1999,3977.809
11/12/1999,3977.809
11/15/1999,3977.809
11/16/1999,3977.809
11/17/1999,3977.809
11/18/1999,3977.809
11/19/1999,3977.809
11/22/1999,3977.809
11/23/1999,3977.809
11/24/1999,3977.809
11/25/1999,3977.809
11/26/1999,3977.809
11/29/1999,3977.809
11/30/1999,4063.205
12/1/1999,4063.205
12/2/1999,4063.205
12/3/1999,4063.205
12/6/1999,4063.205
12/7/1999,4063.205
12/8/1999,4063.205
12/9/1999,4063.205
12/10/1999,4063.205
12/13/1999,4063.205
12/14/1999,4063.205
12/15/1999,4063.205
12/16/1999,4063.205
12/17/1999,4063.205
12/20/1999,4063.205
12/21/1999,4063.205
12/22/1999,4063.205
12/23/1999,4063.205
12/24/1999,4063.205
12/27/1999,4063.205
12/28/1999,4063.205
12/29/1999,4063.205
12/30/1999,4063.205
12/31/1999,4346.656
1/3/2000,4346.656
1/4/2000,4346.656
1/5/2000,4346.656
1/6/2000,4346.656
1/7/2000,4346.656
1/10/2000,4346.656
1/11/2000,4346.656
1/12/2000,4346.656
1/13/2000,4346.656
1/14/2000,4346.656
1/17/2000,4346.656
1/18/2000,4346.656
1/19/2000,4346.656
1/20/2000,4346.656
1/21/2000,4346.656
1/24/2000,4346.656
1/25/2000,4346.656
1/26/2000,4346.656
1/27/2000,4346.656
1/28/2000,4346.656
1/31/2000,4113.941
2/1/2000,4113.941
2/2/2000,4113.941
2/3/2000,4113.941
2/4/2000,4113.941
2/7/2000,4113.941
2/8/2000,4113.941
2/9/2000,4113.941
2/10/2000,4113.941
2/11/2000,4113.941
2/14/2000,4113.941
2/15/2000,4113.941
2/16/2000,4113.941
2/17/2000,4113.941
2/18/2000,4113.941
2/21/2000,4113.941
2/22/2000,4113.941
2/23/2000,4113.941
2/24/2000,4113.941
2/25/2000,4113.941
2/28/2000,4113.941
2/29/2000,4016.239
3/1/2000,4016.239
3/2/2000,4016.239
3/3/2000,4016.239
3/6/2000,4016.239
3/7/2000,4016.239
3/8/2000,4016.239
3/9/2000,4016.239
3/10/2000,4016.239
3/13/2000,4016.239
3/14/2000,4016.239
3/15/2000,4016.239
3/16/2000,4016.239
3/17/2000,4016.239
3/20/2000,4016.239
3/21/2000,4016.239
3/22/2000,4016.239
3/23/2000,4016.239
3/24/2000,4016.239
3/27/2000,4016.239
3/28/2000,4016.239
3/29/2000,4016.239
3/30/2000,4016.239
3/31/2000,4417.242
4/3/2000,4417.242
4/4/2000,4417.242
4/5/2000,4417.242
4/6/2000,4417.242
4/7/2000,4417.242
4/10/2000,4417.242
4/11/2000,4417.242
4/12/2000,4417.242
4/13/2000,4417.242
4/14/2000,4417.242
4/17/2000,4417.242
4/18/2000,4417.242
4/19/2000,4417.242
4/20/2000,4417.242
4/21/2000,4417.242
4/24/2000,4417.242
4/25/2000,4417.242
4/26/2000,4417.242
4/27/2000,4417.242
4/28/2000,4274.445
5/1/2000,4274.445
5/2/2000,4274.445
5/3/2000,4274.445
5/4/2000,4274.445
5/5/2000,4274.445
5/8/2000,4274.445
5/9/2000,4274.445
5/10/2000,4274.445
5/11/2000,4274.445
5/12/2000,4274.445
5/15/2000,4274.445
5/16/2000,4274.445
5/17/2000,4274.445
5/18/2000,4274.445
5/19/2000,4274.445
5/22/2000,4274.445
5/23/2000,4274.445
5/24/2000,4274.445
5/25/2000,4274.445
5/26/2000,4274.445
5/29/2000,4274.445
5/30/2000,4274.445
5/31/2000,4161.5
6/1/2000,4161.5
6/2/2000,4161.5
6/5/2000,4161.5
6/6/2000,4161.5
6/7/2000,4161.5
6/8/2000,4161.5
6/9/2000,4161.5
6/12/2000,4161.5
6/13/2000,4161.5
6/14/2000,4161.5
6/15/2000,4161.5
6/16/2000,4161.5
6/19/2000,4161.5
6/20/2000,4161.5
6/21/2000,4161.5
6/22/2000,4161.5
6/23/2000,4161.5
6/26/2000,4161.5
6/27/2000,4161.5
6/28/2000,4161.5
6/29/2000,4161.5
6/30/2000,4261.43
7/3/2000,4261.43
7/4/2000,4261.43
7/5/2000,4261.43
7/6/2000,4261.43
7/7/2000,4261.43
7/10/2000,4261.43
7/11/2000,4261.43
7/12/2000,4261.43
7/13/2000,4261.43
7/14/2000,4261.43
7/17/2000,4261.43
7/18/2000,4261.43
7/19/2000,4261.43
7/20/2000,4261.43
7/21/2000,4261.43
7/24/2000,4261.43
7/25/2000,4261.43
7/26/2000,4261.43
7/27/2000,4261.43
7/28/2000,4261.43
7/31/2000,4185.348
8/1/2000,4185.348
8/2/2000,4185.348
8/3/2000,4185.348
8/4/2000,4185.348
8/7/2000,4185.348
8/8/2000,4185.348
8/9/2000,4185.348
8/10/2000,4185.348
8/11/2000,4185.348
8/14/2000,4185.348
8/15/2000,4185.348
8/16/2000,4185.348
8/17/2000,4185.348
8/18/2000,4185.348
8/21/2000,4185.348
8/22/2000,4185.348
8/23/2000,4185.348
8/24/2000,4185.348
8/25/2000,4185.348
8/28/2000,4185.348
8/29/2000,4185.348
8/30/2000,4185.348
8/31/2000,4403.059
9/1/2000,4403.059
9/4/2000,4403.059
9/5/2000,4403.059
9/6/2000,4403.059
9/7/2000,4403.059
9/8/2000,4403.059
9/11/2000,4403.059
9/12/2000,4403.059
9/13/2000,4403.059
9/14/2000,4403.059
9/15/2000,4403.059
9/18/2000,4403.059
9/19/2000,4403.059
9/20/2000,4403.059
9/21/2000,4403.059
9/22/2000,4403.059
9/25/2000,4403.059
9/26/2000,4403.059
9/27/2000,4403.059
9/28/2000,4403.059
9/29/2000,4163.637
10/2/2000,4163.637
10/3/2000,4163.637
10/4/2000,4163.637
10/5/2000,4163.637
10/6/2000,4163.637
10/9/2000,4163.637
10/10/2000,4163.637
10/11/2000,4163.637
10/12/2000,4163.637
10/13/2000,4163.637
10/16/2000,4163.637
10/17/2000,4163.637
10/18/2000,4163.637
10/19/2000,4163.637
10/20/2000,4163.637
10/23/2000,4163.637
10/24/2000,4163.637
10/25/2000,4163.637
10/26/2000,4163.637
10/27/2000,4163.637
10/30/2000,4163.637
10/31/2000,4134.066
11/1/2000,4134.066
11/2/2000,4134.066
11/3/2000,4134.066
11/6/2000,4134.066
11/7/2000,4134.066
11/8/2000,4134.066
11/9/2000,4134.066
11/10/2000,4134.066
11/13/2000,4134.066
11/14/2000,4134.066
11/15/2000,4134.066
11/16/2000,4134.066
11/17/2000,4134.066
11/20/2000,4134.066
11/21/2000,4134.066
11/22/2000,4134.066
11/23/2000,4134.066
11/24/2000,4134.066
11/27/2000,4134.066
11/28/2000,4134.066
11/29/2000,4134.066
11/30/2000,3807.643
12/1/2000,3807.643
12/4/2000,3807.643
12/5/2000,3807.643
12/6/2000,3807.643
12/7/2000,3807.643
12/8/2000,3807.643
12/11/2000,3807.643
12/12/2000,3807.643
12/13/2000,3807.643
12/14/2000,3807.643
12/15/2000,3807.643
12/18/2000,3807.643
12/19/2000,3807.643
12/20/2000,3807.643
12/21/2000,3807.643
12/22/2000,3807.643
12/25/2000,3807.643
12/26/2000,3807.643
12/27/2000,3807.643
12/28/2000,3807.643
12/29/2000,3801.778
1/1/2001,3801.778
1/2/2001,3701.069
1/3/2001,3886.878
1/4/2001,3842.312
1/5/2001,3739.567
1/8/2001,3730.976
1/9/2001,3752.561
1/10/2001,3788.719
1/11/2001,3825.849
1/12/2001,3804.815
1/15/2001,3804.815
1/16/2001,3833.657
1/17/2001,3837.521
1/18/2001,3889.21
1/19/2001,3876.528
1/22/2001,3873.927
1/23/2001,3921.344
1/24/2001,3938.501
1/25/2001,3917.396
1/26/2001,3909.749
1/29/2001,3933.385
1/30/2001,3962.948
1/31/2001,3940.799
2/1/2001,3962.02
2/2/2001,3888.781
2/5/2001,3905.127
2/6/2001,3902.269
2/7/2001,3870.28
2/8/2001,3845.042
2/9/2001,3785.521
2/12/2001,3833.563
2/13/2001,3798.844
2/14/2001,3789.006
2/15/2001,3821.083
2/16/2001,3761.04
2/19/2001,3761.04
2/20/2001,3696.865
2/21/2001,3629.368
2/22/2001,3620.19
2/23/2001,3599.853
2/26/2001,3668.358
2/27/2001,3641.077
2/28/2001,3588.647
3/1/2001,3591.656
3/2/2001,3566.344
3/5/2001,3586.716
3/6/2001,3618.03
3/7/2001,3641.013
3/8/2001,3649.478
3/9/2001,3560.817
3/12/2001,3401.711
3/13/2001,3459.646
3/14/2001,3368.934
3/15/2001,3387.55
3/16/2001,3317.83
3/19/2001,3376.932
3/20/2001,3294.986
3/21/2001,3233.417
3/22/2001,3216.995
3/23/2001,3283.106
3/26/2001,3326.122
3/27/2001,3417.956
3/28/2001,3335.665
3/29/2001,3323.321
3/30/2001,3359.872
4/2/2001,3317.897
4/3/2001,3199.831
4/4/2001,3191.128
4/5/2001,3333.698
4/6/2001,3269.705
4/9/2001,3297.646
4/10/2001,3384.009
4/11/2001,3374.431
4/12/2001,3421.967
4/13/2001,3421.967
4/16/2001,3414.209
4/17/2001,3452.065
4/18/2001,3583.609
4/19/2001,3632.634
4/20/2001,3603.5
4/23/2001,3548.847
4/24/2001,3504.299
4/25/2001,3563.731
4/26/2001,3582.117
4/27/2001,3631.503
4/30/2001,3621.65
5/1/2001,3673.604
5/2/2001,3677.91
5/3/2001,3622.65
5/4/2001,3677.228
5/7/2001,3669.174
5/8/2001,3660.956
5/9/2001,3644.007
5/10/2001,3642.538
5/11/2001,3615.084
5/14/2001,3627.052
5/15/2001,3625.971
5/16/2001,3729.681
5/17/2001,3737.513
5/18/2001,3744
5/21/2001,3797.632
5/22/2001,3788.261
5/23/2001,3731.438
5/24/2001,3745.73
5/25/2001,3702.428
5/28/2001,3702.428
5/29/2001,3673.773
5/30/2001,3620.247
5/31/2001,3643.445
6/1/2001,3658.387
6/4/2001,3678.491
6/5/2001,3723.229
6/6/2001,3684.367
6/7/2001,3702.696
6/8/2001,3668.33
6/11/2001,3641.352
6/12/2001,3645.638
6/13/2001,3607.305
6/14/2001,3546.635
6/15/2001,3527.245
6/18/2001,3512.447
6/19/2001,3525.204
6/20/2001,3563.835
6/21/2001,3602.444
6/22/2001,3566.456
6/25/2001,3545.186
6/26/2001,3536.235
6/27/2001,3521.721
6/28/2001,3568.775
6/29/2001,3560.065
7/2/2001,3600.637
7/3/2001,3592.288
7/4/2001,3592.288
7/5/2001,3545.275
7/6/2001,3464.339
7/9/2001,3492.181
7/10/2001,3444.345
7/11/2001,3441.165
7/12/2001,3523.162
7/13/2001,3545.214
7/16/2001,3511.235
7/17/2001,3547.51
7/18/2001,3528.665
7/19/2001,3549.613
7/20/2001,3536.519
7/23/2001,3476.796
7/24/2001,3419.738
7/25/2001,3473.662
7/26/2001,3505.573
7/27/2001,3510.34
7/30/2001,3509.12
7/31/2001,3526.865
8/1/2001,3539.477
8/2/2001,3555.441
8/3/2001,3538.032
8/6/2001,3496.718
8/7/2001,3511.247
8/8/2001,3450.817
8/9/2001,3450.333
8/10/2001,3470.762
8/13/2001,3471.239
8/14/2001,3455.149
8/15/2001,3429.851
8/16/2001,3441.42
8/17/2001,3381.477
8/20/2001,3408.856
8/21/2001,3366.68
8/22/2001,3388.824
8/23/2001,3378.564
8/24/2001,3445.693
8/27/2001,3428.361
8/28/2001,3376.333
8/29/2001,3335.874
8/30/2001,3276.905
8/31/2001,3292.648
9/3/2001,3292.648
9/4/2001,3296.728
9/5/2001,3297.517
9/6/2001,3221.888
9/7/2001,3160.478
9/10/2001,3185.711
9/11/2001,3185.711
9/12/2001,3185.711
9/13/2001,3185.711
9/14/2001,3185.711
9/17/2001,3024.074
9/18/2001,3008.86
9/19/2001,2962.096
9/20/2001,2870.037
9/21/2001,2817.507
9/24/2001,2931.695
9/25/2001,2955.412
9/26/2001,2943.851
9/27/2001,2975.837
9/28/2001,3040.927
10/1/2001,3036.331
10/2/2001,3072.365
10/3/2001,3132.551
10/4/2001,3122.496
10/5/2001,3126.976
10/8/2001,3101.498
10/9/2001,3083.128
10/10/2001,3155.084
10/11/2001,3202.941
10/12/2001,3186.619
10/15/2001,3182.854
10/16/2001,3204.827
10/17/2001,3144.472
10/18/2001,3122.675
10/19/2001,3137.89
10/22/2001,3187.494
10/23/2001,3170.871
10/24/2001,3168.979
10/25/2001,3209.767
10/26/2001,3220.698
10/29/2001,3142.31
10/30/2001,3088.943
10/31/2001,3085.453
11/1/2001,3156.673
11/2/2001,3163.169
11/5/2001,3206.114
11/6/2001,3254.713
11/7/2001,3245.759
11/8/2001,3257.355
11/9/2001,3263.319
11/12/2001,3256.02
11/13/2001,3317
11/14/2001,3327.971
11/15/2001,3334.488
11/16/2001,3323.133
11/19/2001,3359.997
11/20/2001,3334.554
11/21/2001,3317.822
11/22/2001,3317.822
11/23/2001,3356.692
11/26/2001,3376.439
11/27/2001,3351.982
11/28/2001,3291.506
11/29/2001,3325.238
11/30/2001,3323.252
12/3/2001,3294.62
12/4/2001,3337.559
12/5/2001,3411.242
12/6/2001,3403.841
12/7/2001,3376.893
12/10/2001,3322.686
12/11/2001,3312.833
12/12/2001,3314.717
12/13/2001,3263.045
12/14/2001,3272.671
12/17/2001,3307.506
12/18/2001,3332.023
12/19/2001,3354.116
12/20/2001,3326.753
12/21/2001,3338.502
12/24/2001,3336.022
12/25/2001,3336.022
12/26/2001,3349.88
12/27/2001,3373.935
12/28/2001,3384.224
12/31/2001,3344.37
1/1/2002,3344.37
1/2/2002,3367.121
1/3/2002,3400.538
1/4/2002,3422.804
1/7/2002,3399.941
1/8/2002,3388.75
1/9/2002,3372.295
1/10/2002,3376.397
1/11/2002,3344.596
1/14/2002,3324.015
1/15/2002,3348.623
1/16/2002,3294.626
1/17/2002,3329.424
1/18/2002,3294.005
1/21/2002,3294.005
1/22/2002,3268.234
1/23/2002,3293.381
1/24/2002,3304.126
1/25/2002,3308.145
1/28/2002,3308.286
1/29/2002,3213.785
1/30/2002,3248.468
1/31/2002,3297.208
2/1/2002,3272.428
2/4/2002,3190.421
2/5/2002,3180.819
2/6/2002,3162.468
2/7/2002,3153.329
2/8/2002,3201.836
2/11/2002,3247.001
2/12/2002,3234.099
2/13/2002,3267.228
2/14/2002,3262.777
2/15/2002,3222.915
2/18/2002,3222.915
2/19/2002,3162.591
2/20/2002,3206.116
2/21/2002,3156.246
2/22/2002,3182.808
2/25/2002,3240.111
2/26/2002,3239.264
2/27/2002,3241.777
2/28/2002,3232.827
3/1/2002,3310.304
3/4/2002,3376.223
3/5/2002,3354.019
3/6/2002,3402.281
3/7/2002,3385.061
3/8/2002,3405.59
3/11/2002,3417.828
3/12/2002,3409.784
3/13/2002,3376.628
3/14/2002,3372.522
3/15/2002,3412.097
3/18/2002,3410.206
3/19/2002,3422.526
3/20/2002,3366.978
3/21/2002,3373.283
3/22/2002,3359.772
3/25/2002,3310.86
3/26/2002,3329.283
3/27/2002,3345.561
3/28/2002,3353.375
3/29/2002,3353.375
4/1/2002,3350.8
4/2/2002,3320.41
4/3/2002,3288.434
4/4/2002,3290.995
4/5/2002,3280.131
4/8/2002,3286.475
4/9/2002,3262.787
4/10/2002,3298.058
4/11/2002,3216.796
4/12/2002,3238.652
4/15/2002,3212.058
4/16/2002,3288.347
4/17/2002,3281.762
4/18/2002,3278.069
4/19/2002,3279.936
4/22/2002,3227.229
4/23/2002,3205.172
4/24/2002,3183.18
4/25/2002,3180.192
4/26/2002,3134.357
4/29/2002,3101.464
4/30/2002,3135.884
5/1/2002,3165.509
5/2/2002,3158.346
5/3/2002,3123.225
5/6/2002,3061.631
5/7/2002,3051.195
5/8/2002,3172.572
5/9/2002,3124.741
5/10/2002,3072.352
5/13/2002,3130.903
5/14/2002,3199.523
5/15/2002,3184.171
5/16/2002,3205.64
5/17/2002,3231.183
5/20/2002,3187.277
5/21/2002,3151.315
5/22/2002,3169.258
5/23/2002,3203.074
5/24/2002,3163.318
5/27/2002,3163.318
5/28/2002,3136.703
5/29/2002,3115.821
5/30/2002,3108.299
5/31/2002,3112.559
6/3/2002,3033.057
6/4/2002,3034.249
6/5/2002,3061.259
6/6/2002,2999.364
6/7/2002,2992.387
6/10/2002,3001.687
6/11/2002,2948.156
6/12/2002,2969.945
6/13/2002,2940.638
6/14/2002,2935.083
6/17/2002,3019.288
6/18/2002,3022.157
6/19/2002,2971.889
6/20/2002,2927.565
6/21/2002,2875.214
6/24/2002,2886.685
6/25/2002,2836.237
6/26/2002,2828.175
6/27/2002,2877.277
6/28/2002,2875.354
7/1/2002,2809.107
7/2/2002,2751.262
7/3/2002,2768.909
7/4/2002,2768.909
7/5/2002,2872.357
7/8/2002,2836.66
7/9/2002,2764.664
7/10/2002,2674.474
7/11/2002,2697.635
7/12/2002,2682.342
7/15/2002,2674.843
7/16/2002,2628.705
7/17/2002,2647.549
7/18/2002,2572.73
7/19/2002,2476.908
7/22/2002,2395.064
7/23/2002,2328.644
7/24/2002,2463.037
7/25/2002,2446.579
7/26/2002,2491.981
7/29/2002,2629.219
7/30/2002,2641.937
7/31/2002,2668.65
8/1/2002,2586.966
8/2/2002,2527.886
8/5/2002,2440.256
8/6/2002,2513.805
8/7/2002,2565.407
8/8/2002,2651.596
8/9/2002,2661.127
8/12/2002,2647.708
8/13/2002,2588.365
8/14/2002,2693.056
8/15/2002,2723.743
8/16/2002,2721.043
8/19/2002,2785.827
8/20/2002,2746.495
8/21/2002,2783.048
8/22/2002,2822.307
8/23/2002,2756.862
8/26/2002,2778.266
8/27/2002,2737.767
8/28/2002,2687.9
8/29/2002,2687.518
8/30/2002,2681.354
9/2/2002,2681.354
9/3/2002,2567.385
9/4/2002,2613.2
9/5/2002,2570.5
9/6/2002,2614.469
9/9/2002,2640.124
9/10/2002,2659.404
9/11/2002,2659.666
9/12/2002,2592.972
9/13/2002,2600.014
9/16/2002,2604.53
9/17/2002,2552.519
9/18/2002,2540.835
9/19/2002,2462.505
9/20/2002,2466.811
9/23/2002,2434.104
9/24/2002,2391.037
9/25/2002,2451.655
9/26/2002,2495.649
9/27/2002,2413.383
9/30/2002,2378.786
10/1/2002,2476.135
10/2/2002,2418.453
10/3/2002,2392.151
10/4/2002,2337.547
10/7/2002,2292.798
10/8/2002,2330.683
10/9/2002,2267.996
10/10/2002,2348.979
10/11/2002,2442.02
10/14/2002,2460.072
10/15/2002,2578.915
10/16/2002,2515.686
10/17/2002,2573.472
10/18/2002,2588.272
10/21/2002,2632.252
10/22/2002,2605.67
10/23/2002,2622.409
10/24/2002,2582.079
10/25/2002,2626.153
10/28/2002,2604.96
10/29/2002,2579.869
10/30/2002,2607.707
10/31/2002,2594.869
11/1/2002,2640.196
11/4/2002,2664.01
11/5/2002,2686.477
11/6/2002,2711.753
11/7/2002,2649.024
11/8/2002,2624.965
11/11/2002,2568.965
11/12/2002,2589.507
11/13/2002,2587.573
11/14/2002,2651.916
11/15/2002,2667.8
11/18/2002,2641.085
11/19/2002,2630.697
11/20/2002,2682.567
11/21/2002,2742.467
11/22/2002,2732.509
11/25/2002,2740.525
11/26/2002,2682.106
11/27/2002,2758.435
11/28/2002,2758.435
11/29/2002,2751.065
12/2/2002,2746.101
12/3/2002,2704.79
12/4/2002,2695.218
12/5/2002,2663.021
12/6/2002,2680.27
12/9/2002,2619.605
12/10/2002,2656.699
12/11/2002,2659.129
12/12/2002,2649.813
12/13/2002,2614.433
12/16/2002,2676.696
12/17/2002,2654.327
12/18/2002,2619.046
12/19/2002,2599.218
12/20/2002,2633.172
12/23/2002,2638.488
12/24/2002,2623.289
12/25/2002,2623.289
12/26/2002,2614.013
12/27/2002,2572.299
12/30/2002,2582.76
12/31/2002,2584.929
1/1/2003,2584.929
1/2/2003,2671.865
1/3/2003,2670.972
1/6/2003,2732.359
1/7/2003,2715.181
1/8/2003,2676.66
1/9/2003,2728.503
1/10/2003,2729.7
1/13/2003,2725.983
1/14/2003,2743.564
1/15/2003,2704.175
1/16/2003,2692.916
1/17/2003,2654.375
1/20/2003,2654.375
1/21/2003,2613.495
1/22/2003,2587.392
1/23/2003,2614.322
1/24/2003,2537.854
1/27/2003,2495.931
1/28/2003,2528.789
1/29/2003,2546.867
1/30/2003,2488.994
1/31/2003,2522.505
2/3/2003,2535.645
2/4/2003,2499.291
2/5/2003,2486.116
2/6/2003,2471.343
2/7/2003,2446.143
2/10/2003,2464.852
2/11/2003,2444.104
2/12/2003,2412.888
2/13/2003,2409.107
2/14/2003,2460.506
2/17/2003,2460.506
2/18/2003,2510.501
2/19/2003,2493.673
2/20/2003,2469.923
2/21/2003,2502.71
2/24/2003,2457.246
2/25/2003,2474.432
2/26/2003,2442.825
2/27/2003,2471.865
2/28/2003,2484.112
3/3/2003,2465.783
3/4/2003,2428.437
3/5/2003,2454.002
3/6/2003,2431.373
3/7/2003,2451.288
3/10/2003,2387.642
3/11/2003,2368.223
3/12/2003,2378.557
3/13/2003,2460.246
3/14/2003,2464.755
3/17/2003,2552.163
3/18/2003,2563.648
3/19/2003,2585.333
