"","vmu","vrisk","vmaxpercrisk","vmaxriskcontrib"
"34",0.00639904460961973,0.015238456027027,0.553337251652875,0.00843200537742829
"35",0.00639904460961973,0.015238456027027,0.553337251652875,0.00843200537742829
"36",0.00639904460961973,0.015238456027027,0.553337251652875,0.00843200537742829
"37",0.00639904460961973,0.015238456027027,0.553337251652875,0.00843200537742829
"38",0.00639904460961973,0.015238456027027,0.553337251652875,0.00843200537742829
"39",0.00639904460961973,0.015238456027027,0.553337251652875,0.00843200537742829
"40",0.00639904460961973,0.015238456027027,0.553337251652875,0.00843200537742829
"41",0.00639904460961973,0.015238456027027,0.553337251652875,0.00843200537742829
"42",0.00639904460961973,0.015238456027027,0.553337251652875,0.00843200537742829
"43",0.00639904460961973,0.015238456027027,0.553337251652875,0.00843200537742829
"44",0.00639904460961973,0.015238456027027,0.553337251652875,0.00843200537742829
"45",0.00639904460961973,0.015238456027027,0.553337251652875,0.00843200537742829
"46",0.00639904460961973,0.015238456027027,0.553337251652875,0.00843200537742829
"47",0.00639904460961973,0.015238456027027,0.553337251652875,0.00843200537742829
"48",0.00639904460961973,0.015238456027027,0.553337251652875,0.00843200537742829
"49",0.00639904460961973,0.015238456027027,0.553337251652875,0.00843200537742829
"50",0.00643503443119664,0.015310246936617,0.558741334014916,0.00855446779746314
"51",0.00648503443119664,0.0154842770723577,0.56014304497814,0.00867341010859565
"52",0.00653503443119664,0.0157815490671503,0.553391500253942,0.00873337511460148
"53",0.00658503443119664,0.0161588410316605,0.541163869633331,0.00874458094148326
"54",0.00663503443119664,0.0166075067443079,0.524739154330562,0.00871460904454726
"55",0.00668503443119664,0.0171223663820377,0.505247881075366,0.00865103933352061
"56",0.00673503443119664,0.0207673919621257,2.55437535644473,0.0530477142456823
"57",0.00678503443119664,0.0248549088705142,2.18555650509573,0.0543218077655137
"58",0.00683503443119664,0.0345178637716176,1.67840688406311,0.0579350201774356
"59",0.00688503443119664,0.0459552450710846,1.25522603325956,0.0576842199780483
"60",0.00693503443119664,0.0551464405149311,0.962069425294745,0.0530547043332506
"61",0.00698503443119664,0.0620154543958956,0.755976703154261,0.0468822387588226
"62",0.00703503443119664,0.0668991246153396,0.617280567141033,0.0412955295837955
"63",0.00708503443119664,0.0702890671202353,0.532060709676349,0.037398050934481
"64",0.00713503443119664,0.0726654913928046,0.488230751131566,0.0354775274440534
"65",0.00718503443119664,0.0744215322749408,0.475032617532181,0.0353526552773208
"66",0.00723503443119664,0.0758464359959731,0.483254208564362,0.0366531093996615
"67",0.00728503443119664,0.0771372375425359,0.505413700226353,0.0389862166516122
"68",0.00733503443119664,0.0784195849925144,0.535753028006507,0.0420135301147532
"69",0.00738503443119664,0.079768197225803,0.570070209176794,0.0454734728781692
"70",0.00743503443119664,0.0812234770112252,0.605462562391114,0.0491777745175322
"71",0.00748503443119664,0.0828037576949172,0.640045194412478,0.052998147191927
"72",0.00753503443119664,0.0845138095112471,0.67268780996358,0.0568514094318
"73",0.00758503443119664,0.0863505049209475,0.702792134193131,0.0606864556420472
"74",0.00763503443119664,0.0883064654420555,0.730116841485215,0.0644740376312769
"75",0.00768503443119664,0.0903723345369066,0.754647490879443,0.0681992555031943
"76",0.00773503443119664,0.0925381439480295,0.776504438350252,0.0718562794923394
"77",0.00778503443119664,0.0947940970093461,0.795880415769033,0.0754447653402484
"78",0.00783503443119664,0.0971309859628806,0.812999998973647,0.0789674914881313
"79",0.00788503443119664,0.0995403854787847,0.82809450738363,0.0824288464778308
"80",0.00793503443119664,0.102014713716372,0.841387366957632,0.0858338913647551
"81",0.00798503443119664,0.104547218501855,0.853086316273262,0.0891878015083637
"82",0.00803503443119664,0.107131924194102,0.863379925958769,0.0924955527785244
"83",0.00808503443119664,0.10976356069278,0.87243672382754,0.0957617612864547
"84",0.00813503443119664,0.112437487121604,0.88040580801051,0.0989906166999672
"85",0.00818503443119664,0.115149617169966,0.887418238168759,0.102185870394779
