"","V1","V2","V3","V4"
"",0.794777507463323,0.101262109215691,0.103944359730587,1.60235903986556e-05
"",0.790888443349837,0.104957925741007,0.104106363028516,4.72678806400778e-05
"",0.787353644298746,0.106674155767098,0.105939506956694,3.26929774616862e-05
"",0.783840485960293,0.108537322515215,0.10759996843663,2.22230878618804e-05
"",0.78006071320976,0.111390525406958,0.108514629700788,3.41316824933591e-05
"",0.776294766396594,0.114773021648584,0.108905319328608,2.68926262148367e-05
"",0.772952409037412,0.115603561196482,0.111432670914377,1.13588517294121e-05
"",0.769035855226568,0.119230381650798,0.111652844209665,8.09189129687501e-05
"",0.765547229063275,0.120810439168218,0.113579718014747,6.26137537609632e-05
"",0.762129183405593,0.122338467300752,0.115507536649072,2.48126445826958e-05
"",0.758342141750547,0.124605056803207,0.116888099664059,0.000164701782186669
"",0.755208324488928,0.12513718031959,0.11962318173967,3.13134518123585e-05
"",0.75144321146212,0.128631650391096,0.119912195264014,1.29428827698589e-05
"",0.747918810254559,0.129857976826302,0.12219172077021,3.14921489295994e-05
"",0.744564840020788,0.130607329543693,0.124792535722324,3.52947131944022e-05
"",0.741131377794173,0.131699939493309,0.127126268378736,4.24143337820753e-05
"",0.737424883368606,0.134760851539536,0.127789279156988,2.49859348697639e-05
"",0.733439496023427,0.139356828395994,0.127169039641001,3.46359395778346e-05
"",0.729753820071987,0.14139023343794,0.128733435437282,0.000122511052791242
"",0.726014913735965,0.145398968037667,0.128556368027695,2.97501986734538e-05
"",0.723025841282167,0.143887483423921,0.133085021275226,1.65401868685789e-06
"",0.719384430517704,0.146493245138397,0.134120404760561,1.91958333847902e-06
"",0.715818998575132,0.148241066184798,0.13593896624211,9.68997959141608e-07
"",0.712116957570351,0.151069229688675,0.136799336529471,1.44762115032016e-05
"",0.708713419744279,0.151619626028461,0.139616627771329,5.03264559312504e-05
"",0.704930770739644,0.155008072270357,0.140038557729829,2.25992601704478e-05
"",0.701111748595776,0.158896642615911,0.139989319195359,2.28959295498467e-06
"",0.697733538841983,0.158943899428393,0.143308060980207,1.45007494172416e-05
"",0.694103632344526,0.161329760578874,0.14455257153468,1.40355419203346e-05
"",0.691012088200579,0.160356358109307,0.148616952450452,1.46012396621791e-05
"",0.687376817854567,0.162318109208348,0.150257260859284,4.78120778013531e-05
"",0.683296008165275,0.167804673472129,0.148886015146519,1.33032160775145e-05
"",0.680297662620414,0.165772264023458,0.153860270248811,6.98031073164641e-05
"",0.67658049937567,0.169179237417848,0.154208000271055,3.22629354276534e-05
"",0.672765055234437,0.17200648547232,0.155114346356137,0.00011411293710631
"",0.669547588020821,0.172155949077495,0.15824020368131,5.62592203738052e-05
"",0.666061184612981,0.173996153698249,0.159932093120878,1.05685678915743e-05
"",0.662229052559468,0.177740433857921,0.160027188969304,3.3246133077433e-06
"",0.658799844241326,0.178518666353038,0.162627521788846,5.39676167898237e-05
"",0.655202647901945,0.181251668522823,0.163544015899874,1.66767535757581e-06
"",0.651524885288632,0.183567202754765,0.164848900386092,5.90115705107077e-05
"",0.64790143428526,0.186121233393108,0.165953809580194,2.35227414383468e-05
"",0.645113468089519,0.18297400749256,0.171869561342537,4.29630753829964e-05
"",0.641002998755939,0.187239675548077,0.171594356176754,0.000162969519229428
"",0.637620875923685,0.189400941226844,0.172962128872294,1.60539771769734e-05
"",0.63384973890899,0.192780354254881,0.173347615088993,2.22917471365016e-05
"",0.630865111415329,0.191011327847628,0.178100781530593,2.2779206449664e-05
"",0.626643824231775,0.19476348180129,0.178368732486816,0.00022396148011839
"",0.623332053329739,0.196874431522612,0.179753781110509,3.97340371396578e-05
"",0.619670518113988,0.199218181615611,0.181060832046524,5.04682238774529e-05
"",0.616360394676189,0.199325018141644,0.184256110138427,5.84770437399368e-05
"",0.612684495556757,0.201668399745007,0.185539255470228,0.000107849228007979
"",0.609500526672161,0.201774920187911,0.188677297325309,4.72558146187744e-05
"",0.605737956948816,0.205260682371073,0.188980228791338,2.11318887722955e-05
"",0.602197094723366,0.207386243731281,0.190415360871467,1.30067388536366e-06
"",0.598615342848689,0.209427892468952,0.191944337968135,1.24267142236344e-05
"",0.595069241386558,0.210827166279939,0.194056881917011,4.67104164918929e-05
"",0.591646125345737,0.211821802585881,0.196507369088816,2.4702979566877e-05
"",0.588270839508943,0.211652084665513,0.199952870945084,0.000124204880459912
"",0.584978706748224,0.212562337668219,0.202422217778679,3.67378048786178e-05
"",0.580441443456483,0.219758950397559,0.199649028273524,0.00015057787243411
"",0.57722419257204,0.21983532781067,0.202835847180845,0.000104632436444907
"",0.573987800720297,0.220537044349875,0.2054738600473,1.29488252846066e-06
"",0.570301123166446,0.222676145007101,0.206934849437445,8.78823890082419e-05
"",0.566589060448854,0.225922973798724,0.207448383226453,3.95825259695617e-05
"",0.56338125069878,0.225651925698871,0.210926503667987,4.03199343618347e-05
"",0.559148852821257,0.231390429816409,0.209389765066938,7.09522953956989e-05
"",0.555855652412383,0.232029476981961,0.212088209447343,2.6661158312688e-05
"",0.55253916371756,0.232146072713655,0.215247190619594,6.75729491908711e-05
"",0.548916582818086,0.233670025364189,0.21729589179461,0.000117500023114793
"",0.545113231046223,0.236651653991433,0.218054878112564,0.000180236849780055
"",0.542072921700001,0.23659526955646,0.221320559207932,1.12495356076515e-05
"",0.537686307391038,0.243150215371323,0.219126496692852,3.69805447863867e-05
"",0.534619267361579,0.241689530718191,0.223608244506589,8.29574136417804e-05
"",0.531490293693408,0.24159966500713,0.226894489504399,1.55517950625877e-05
"",0.527681811042248,0.244589392909076,0.227639573560448,8.92224882281763e-05
"",0.52407617026395,0.246008063773647,0.229723446583666,0.000192319378737393
"",0.52077413734774,0.247993984143953,0.231215565909465,1.63125988416328e-05
"",0.517731489066685,0.246473489069961,0.23574118676119,5.38351021641684e-05
"",0.513396883984086,0.253025188649388,0.23348291949197,9.50078745560854e-05
"",0.510170901975979,0.253416290999315,0.236375691707778,3.71153169281996e-05
"",0.506633798724723,0.25442549725582,0.238814228018233,0.000126476001223659
"",0.503482057772763,0.254886345713883,0.241617409017608,1.41874957469028e-05
"",0.499901469817184,0.256553624071808,0.243482959393573,6.19467174341756e-05
"",0.496027057364055,0.261039091038955,0.242921946720361,1.1904876628703e-05
"",0.492360542242368,0.26284296037626,0.244673105750884,0.000123391630488997
"",0.488580975691418,0.26689505009492,0.24446855721656,5.54169971022085e-05
"",0.485195523045386,0.268150634927044,0.246628626895843,2.5215131727357e-05
"",0.482102513618982,0.266358285452275,0.25150908323081,3.01176979331768e-05
"",0.478673291711198,0.267162948224723,0.254133261771746,3.04982923324735e-05
"",0.475280500276279,0.26732599794591,0.257276998496829,0.000116503280981442
"",0.471463470211062,0.271646269559547,0.256883609064483,6.65116490717811e-06
"",0.467497807335743,0.27558504031393,0.256829411604271,8.7740746056306e-05
"",0.463770250174768,0.279152464848721,0.257047604763955,2.96802125561123e-05
"",0.460558695580212,0.27920951218643,0.260221124225257,1.06680081005028e-05
"",0.457527955654327,0.277774354107522,0.264679504987991,1.81852501597625e-05
"",0.454124677985676,0.278611106820694,0.26725318508822,1.10301054096636e-05
"",0.449965089535415,0.282577844112854,0.267279042952375,0.000178023399355615
"",0.446445196582333,0.285921911491611,0.267631898768544,9.93157511791541e-07
"",0.442997007431471,0.286197502268601,0.270740041391451,6.54489084771894e-05
"",0.44010104312375,0.28374922194119,0.276128153152108,2.15817829521597e-05
"",0.435662229523945,0.290215292658533,0.273986900167932,0.000135577649589215
"",0.432066282689374,0.293381412273535,0.274528456615876,2.38484212152719e-05
"",0.429225934572061,0.290892079561989,0.279859685299094,2.23005668559844e-05
"",0.424866232364026,0.297666645435042,0.277421674034513,4.54481664181185e-05
"",0.421916679014535,0.29466983633613,0.283238939388598,0.000174545260736283
"",0.418228439343098,0.298808054553219,0.282942526400699,2.09797029837215e-05
"",0.414340684653005,0.300546905786738,0.284897454882365,0.000214954677892601
"",0.411300458099742,0.301112479733276,0.287580925269873,6.13689710904564e-06
"",0.407868388796847,0.302196453112137,0.289930721157641,4.43693337499224e-06
"",0.404091417250579,0.305135947654874,0.290706660527773,6.5974566774532e-05
"",0.400161545292821,0.308748155759091,0.290947771281505,0.00014252766658344
"",0.396833054234263,0.310037686195178,0.293098148683705,3.11108868545715e-05
"",0.393899874313061,0.307806507931061,0.29822323395439,7.03838014884371e-05
"",0.388675200504471,0.320197663016543,0.291040817999857,8.63184791292749e-05
"",0.386306978985139,0.314940934153767,0.298689186596534,6.29002645597757e-05
"",0.382458115242771,0.317656411512333,0.299695640011867,0.000189833233028061
"",0.380305960603611,0.31183820490823,0.307784607730829,7.12267573291319e-05
"",0.375887758758592,0.318551514588431,0.305411547825018,0.000149178827959263
"",0.371666071396202,0.32442051547333,0.303817892923424,9.55202070433535e-05
"",0.369011031731322,0.320501208929089,0.310404973670524,8.27856690644738e-05
"",0.365029849691098,0.325312761036073,0.309636328668737,2.10606040929269e-05
"",0.360886450902508,0.330437004118955,0.3085805825649,9.59624136376924e-05
"",0.358090204976591,0.328163890656726,0.313719823223432,2.60811432509173e-05
"",0.354297789797773,0.33072965181909,0.314836897400295,0.000135660982842127
"",0.351429991479544,0.329487341100574,0.319076863143245,5.80427663720115e-06
"",0.347547058408048,0.332418437091123,0.319893653011903,0.00014085148892562
"",0.344383096746183,0.332420472030283,0.32315304556256,4.33856609741646e-05
"",0.339983090183357,0.338851822531017,0.321024303560532,0.00014078372509406
"",0.336584716134313,0.339675160070466,0.323593236462116,0.000146887333104569
"",0.333240540469302,0.339511597391504,0.327012020658547,0.000235841480646717
"",0.329424920792464,0.342402430418878,0.32793984184577,0.000232806942888097
"",0.326409163070185,0.342349440529342,0.331208939934522,3.24564659511658e-05
"",0.322353957336415,0.346293249664837,0.331178723635749,0.000174069362999261
"",0.31883911650336,0.347816130340622,0.333160405105505,0.000184348050513271
"",0.315833584872584,0.347968608820762,0.336196594373854,1.21193280090827e-06
"",0.312334306991044,0.347026975167901,0.340436681419475,0.000202036421580429
"",0.309269206947999,0.345852223754748,0.344764272596119,0.000114296701134917
"",0.304449054778874,0.356282584767221,0.339228620510638,3.97399432672725e-05
"",0.300613061708344,0.360200310070801,0.339164668317531,2.19599033240103e-05
"",0.297498145558404,0.358023055993855,0.344291760234378,0.000187038213363093
"",0.295097976967953,0.35389859274796,0.35097577700333,2.76532807562223e-05
"",0.290498471259209,0.362457867333289,0.347022477752753,2.11836547495141e-05
"",0.287083004069497,0.36351396567305,0.349391667899813,1.13623576400731e-05
"",0.284049214147654,0.362122084058745,0.353821683031151,7.0187624500785e-06
"",0.280050602138732,0.365395528042892,0.35438291951682,0.000170950301555442
"",0.276953430720785,0.365545280273275,0.357451223293146,5.00657127948529e-05
"",0.273659026656533,0.365626979580988,0.360663783731407,5.02100310719325e-05
"",0.269861077282965,0.368791054881611,0.361256067015359,9.18008200652725e-05
"",0.266211362945549,0.371823373165613,0.361943489985251,2.17739035875775e-05
"",0.262662152497535,0.372623382499293,0.364580164972183,0.000134300030989007
"",0.260150102329102,0.368545398757127,0.371246691230366,5.78076834046721e-05
"",0.255820537391912,0.375725259971775,0.368424474182688,2.97284536238036e-05
"",0.251558646499492,0.381312554526002,0.367109754427268,1.90445472376795e-05
"",0.24825545317641,0.381085089838992,0.370646839133173,1.26178514252389e-05
"",0.24491151859865,0.381458166154145,0.373602971920183,2.73433270219846e-05
"",0.240962586563881,0.38508963469043,0.373887330175932,6.0448569757973e-05
"",0.23737066611886,0.387652432526105,0.374966276590728,1.06247643069639e-05
"",0.233788698479539,0.389381225198907,0.376761272376349,6.88039452048632e-05
"",0.230826976596719,0.387055558691152,0.381987620645944,0.000129844066185442
"",0.225897500589294,0.398137480578929,0.37593700528727,2.80135445066432e-05
"",0.223850938024483,0.390807160516817,0.385338347347036,3.55411166439623e-06
"",0.218755490009124,0.402226151444723,0.378973373380198,4.4985165954985e-05
"",0.215845503086628,0.397759774231362,0.386141584194405,0.000253138487605579
"",0.212657490850828,0.399217152515274,0.388073375382363,5.19812515346979e-05
"",0.209759520236467,0.396493604118862,0.393686645684233,6.02299604386738e-05
"",0.205555463345965,0.402297024510965,0.39210021776286,4.72943802101776e-05
"",0.201233348955845,0.407775817106791,0.390878683961875,0.000112149975489202
"",0.196662898661244,0.414011514933349,0.388988345153959,0.000337241251448531
"",0.194861223071799,0.407201542668187,0.397862539387173,7.46948728414592e-05
"",0.190336821814508,0.414750597289536,0.394787432727254,0.000125148168701991
"",0.188017918891972,0.40851635033301,0.403334818471791,0.000130912303226704
"",0.184841433279287,0.407908699120296,0.407116659687272,0.000133207913145306
"",0.180866770345081,0.412569374116809,0.406444053678798,0.000119801859311598
"",0.177588345555138,0.413877523038343,0.408528857905584,5.273500935091e-06
"",0.172782072154551,0.422554246726089,0.404544773732346,0.000118907387014092
"",0.169988335021341,0.420365716648889,0.409603625751645,4.23225781243364e-05
"",0.166489027113529,0.421988749461878,0.41147591937215,4.63040524423453e-05
"",0.163025880499163,0.423233720767355,0.413718669295995,2.17294374868517e-05
"",0.159516675386195,0.424802037583812,0.415644312289621,3.69747403722728e-05
"",0.155921334236588,0.425716439772019,0.418251950604548,0.000110275386845082
"",0.152203780112377,0.4289945378669,0.418797080659367,4.60136135590275e-06
"",0.148916130729074,0.429017534755896,0.422039920932242,2.6413582788343e-05
"",0.145096015297419,0.432639955068688,0.422236450571594,2.75790622993092e-05
"",0.141509550759208,0.434902009212824,0.423577434290117,1.10057378505507e-05
"",0.138376057821885,0.433831864754019,0.427758018548147,3.40588759498174e-05
"",0.135352680846176,0.431709757711848,0.432831461385227,0.000106100056749871
"",0.130733943457713,0.44053820503275,0.42872522817906,2.62333047711828e-06
"",0.127565015214974,0.439855147079553,0.432558534395536,2.13033099365214e-05
"",0.12392700637697,0.442276340801557,0.433782256724925,1.43960965490333e-05
"",0.120339132086277,0.44416529338297,0.435447697259463,4.78772712899818e-05
"",0.11699990444931,0.445066689374936,0.437908865357758,2.45408179963866e-05
"",0.113425348163881,0.446869549287127,0.439638236512344,6.68660366489624e-05
"",0.109386894741767,0.452371177320287,0.438235972065581,5.95587236521542e-06
"",0.106155305207649,0.451734976674465,0.442066918078757,4.28000391289875e-05
"",0.102483504795255,0.454617195497837,0.442868726292014,3.05734148936547e-05
"",0.0989695609148424,0.456672739992295,0.444356942091541,7.57001321241166e-07
"",0.0957633433001391,0.456337052440999,0.447892047759107,7.55649975515397e-06
"",0.0924620895194961,0.456512160650135,0.451004671998012,2.10778323571211e-05
"",0.0884174942713829,0.461310084094338,0.450226133047863,4.62885864160801e-05
"",0.0849885604858131,0.462186825342882,0.452740874877749,8.37392935552953e-05
"",0.0818913639177417,0.462034295611049,0.456071465844654,2.87462655470679e-06
"",0.0778771960915472,0.466650771329658,0.455444344122956,2.76884558385854e-05
"",0.0741713406964431,0.46978245480454,0.456033854590655,1.23499083617621e-05
"",0.0712052243759073,0.467890756001865,0.460871611121221,3.2408501007115e-05
"",0.0670232836161602,0.473713312878237,0.459212290217915,5.11132876887098e-05
"",0.0642196254018439,0.471071332471999,0.464701227323876,7.81480228192952e-06
"",0.0604274221747282,0.474469029749617,0.465083564196676,1.99838789788976e-05
"",0.0573918819971768,0.473354808004119,0.469248444898026,4.86510067820317e-06
"",0.0529197064109961,0.481071398279937,0.466001444931911,7.45037715579532e-06
"",0.0498165601034403,0.480095018418288,0.47007435011906,1.40713592124453e-05
"",0.0471192226938146,0.476759063796759,0.476116893093765,4.82041566158959e-06
"",0.043128256134812,0.481310235248854,0.475553012693752,8.49592258287986e-06
"",0.0395140522609393,0.483599069868592,0.476861357699051,2.55201714176988e-05
"",0.0358901503183668,0.48605285325293,0.478042418604886,1.45778238170748e-05
"",0.0325535468505021,0.486615671449479,0.480802216234213,2.85654658062828e-05
"",0.029142302603897,0.487739784580998,0.483088223718379,2.96890967258738e-05
"",0.0250929468762769,0.493040994430331,0.481859030546751,7.02814664143456e-06
"",0.0218545200412363,0.492721083622738,0.485380612830409,4.37835056161649e-05
"",0.0180460198708466,0.496456190213692,0.485473240172269,2.45497431928962e-05
"",0.0145876802845063,0.497817011262659,0.487560067566845,3.52408859890188e-05
"",0.0113115391311029,0.498224164957068,0.490446160192804,1.81357190245721e-05
"",0.00789760652990845,0.49943713677292,0.492653901648604,1.13550485679669e-05
"",0.00435090698949243,0.501434054504065,0.494209996233464,5.04227297893653e-06
"",0.00102581309793697,0.501988672305767,0.496982532354041,2.98224225462837e-06
"",2.84315702531487e-05,0.487751813364111,0.512215322183547,4.43288208882686e-06
"",2.81519638194994e-05,0.467311830825187,0.532655052606328,4.96460466583417e-06
"",4.88899291876326e-05,0.446747628362436,0.55320318507677,2.96631605902172e-07
"",2.90348202753354e-05,0.42635349155704,0.573602275979224,1.51976434610929e-05
"",2.39330829190026e-05,0.406126461464415,0.593848400168472,1.20528419439028e-06
"",3.78351650872423e-06,0.385721536405242,0.614269024561525,5.65551672486862e-06
"",3.65603024586957e-07,0.365313604417668,0.634683968014402,2.06196490569928e-06
"",2.20865412350675e-06,0.344789311700141,0.655198629992901,9.84965283465605e-06
"",1.10646962616816e-06,0.32419978788095,0.675767716857595,3.13887918284175e-05
"",1.2780519633608e-05,0.303809940030744,0.69617334162143,3.93782819186125e-06
"",1.23605597853002e-06,0.28341509298924,0.716579105783773,4.56517100835407e-06
"",1.5822920649934e-06,0.262880591748002,0.737094842110253,2.29838496796823e-05
"",1.02453988871076e-05,0.242599087829046,0.757387190475301,3.47629676579005e-06
"",2.68148554220516e-05,0.222109147654393,0.77785895777675,5.07971343499981e-06
"",9.72157524322197e-06,0.201629011683472,0.798340002284471,2.12644568141993e-05
"",7.74338729600346e-06,0.181371501323559,0.818611874929256,8.88035988877609e-06
"",8.64350530620891e-06,0.160997723685911,0.838990503777619,3.1290311646825e-06
"",3.43090007755561e-06,0.140581373772446,0.859412980916786,2.21441068982772e-06
"",9.33177591302349e-06,0.120117718919856,0.879871874610342,1.07469388903569e-06
"",3.25569437999059e-06,0.0996803906099204,0.900315760856383,5.92839317156774e-07
"",2.54765532222008e-06,0.079308708141528,0.920687764662397,9.79540752462288e-07
"",5.4421566036678e-07,0.0589020539278783,0.941094581350609,2.82050585258966e-06
"",4.92664025360214e-06,0.0384922530042147,0.961501392469231,1.42788630042545e-06
"",1.2973011498551e-07,0.0181536175577847,0.981845671213486,5.81498614403293e-07
"",1.2973011498551e-07,0.0181536175577847,0.981845671213486,5.81498614403293e-07
"",0,0,1,0
