"","V1","V2","V3","V4"
"optw",0.5446655985968,0.180083946723805,0.275250454679396,-1.73472347597681e-18
"optw",0.54124902447803,0.181280568716422,0.277470406805548,0
"optw",0.537832450359261,0.182477190709039,0.2796903589317,0
"optw",0.534415876240491,0.183673812701657,0.281910311057852,0
"optw",0.530999302121722,0.184870434694274,0.284130263184004,0
"optw",0.527582728002952,0.186067056686891,0.286350215310156,0
"optw",0.524166153884183,0.187263678679509,0.288570167436308,0
"optw",0.520749579765414,0.188460300672126,0.29079011956246,0
"optw",0.517333005646645,0.189656922664743,0.293010071688612,0
"optw",0.513916431527875,0.190853544657361,0.295230023814764,0
"optw",0.510499857409106,0.192050166649978,0.297449975940916,0
"optw",0.507083283290336,0.193246788642595,0.299669928067068,-3.46944695195361e-18
"optw",0.503666709171567,0.194443410635213,0.30188988019322,0
"optw",0.500250135052797,0.19564003262783,0.304109832319373,0
"optw",0.496833560934028,0.196836654620447,0.306329784445525,0
"optw",0.493416986815258,0.198033276613065,0.308549736571677,0
"optw",0.490000412696489,0.199229898605682,0.310769688697829,0
"optw",0.48658383857772,0.200426520598299,0.312989640823981,0
"optw",0.48316726445895,0.201623142590917,0.315209592950133,0
"optw",0.479750690340181,0.202819764583534,0.317429545076285,0
"optw",0.476334116221412,0.204016386576151,0.319649497202437,0
"optw",0.472917542102642,0.205213008568769,0.32186944932859,0
"optw",0.469500967983873,0.206409630561386,0.324089401454741,-3.46944695195361e-18
"optw",0.466084393865103,0.207606252554003,0.326309353580893,0
"optw",0.462667819746334,0.208802874546621,0.328529305707045,0
"optw",0.459251245627565,0.209999496539238,0.330749257833197,0
"optw",0.455834671508796,0.211196118531855,0.332969209959349,0
"optw",0.452418097390026,0.212392740524472,0.335189162085501,0
"optw",0.449001523271257,0.21358936251709,0.337409114211653,0
"optw",0.445584949152487,0.214785984509707,0.339629066337806,0
"optw",0.442168375033717,0.215982606502325,0.341849018463958,0
"optw",0.438751800914948,0.217179228494942,0.34406897059011,0
"optw",0.435335226796179,0.218375850487559,0.346288922716262,0
"optw",0.43191865267741,0.219572472480176,0.348508874842414,0
"optw",0.428502078558641,0.220769094472794,0.350728826968566,0
"optw",0.425085504439871,0.221965716465411,0.352948779094718,0
"optw",0.421668930321102,0.223162338458028,0.35516873122087,0
"optw",0.418252356202332,0.224358960450646,0.357388683347022,0
"optw",0.414835782083562,0.225555582443263,0.359608635473175,0
"optw",0.411419207964793,0.22675220443588,0.361828587599326,0
"optw",0.408002633846024,0.227948826428498,0.364048539725478,0
"optw",0.404586059727255,0.229145448421115,0.36626849185163,0
"optw",0.401169485608485,0.230342070413732,0.368488443977782,0
"optw",0.397752911489716,0.23153869240635,0.370708396103934,0
"optw",0.394336337370946,0.232735314398967,0.372928348230087,0
"optw",0.390919763252177,0.233931936391584,0.375148300356238,0
"optw",0.387503189133407,0.235128558384202,0.377368252482391,0
"optw",0.384086615014638,0.236325180376819,0.379588204608543,0
"optw",0.380670040895869,0.237521802369436,0.381808156734695,0
"optw",0.377253466777099,0.238718424362054,0.384028108860847,0
"optw",0.37383689265833,0.239915046354671,0.386248060986999,0
"optw",0.370420318539561,0.241111668347288,0.388468013113151,0
"optw",0.367003744420792,0.242308290339905,0.390687965239303,0
"optw",0.363587170302022,0.243504912332523,0.392907917365455,0
"optw",0.360170596183253,0.24470153432514,0.395127869491607,0
"optw",0.356754022064483,0.245898156317758,0.39734782161776,0
"optw",0.353337447945713,0.247094778310375,0.399567773743911,0
"optw",0.349920873826944,0.248291400302992,0.401787725870063,0
"optw",0.346504299708175,0.24948802229561,0.404007677996215,0
"optw",0.343087725589406,0.250684644288227,0.406227630122367,0
"optw",0.339671151470637,0.251881266280844,0.408447582248519,0
