"","V1","V2","V3","V4"
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.4974622110881,-0.0673130627210822,-0.0690920004407778,-0.361057147926238
"",1.49310934079683,-0.0671266537833983,-0.0699960117342581,-0.355986675279178
"",1.48120259446532,-0.0663503241052011,-0.0720767988504418,-0.342775471509675
"",1.46853137795015,-0.0651385837762857,-0.0737054905770644,-0.329687303596788
"",1.45505054049721,-0.0634692169676239,-0.0748378590495883,-0.316743464479997
"",1.44071766819672,-0.0613217122934811,-0.0754308650238991,-0.303965090879334
"",1.42549372502779,-0.0586775571534352,-0.0754431135141131,-0.291373054360242
"",1.40934369809462,-0.0555205310446129,-0.0748353235413608,-0.278987843508661
"",1.39223723681713,-0.051836992817508,-0.0735708055915204,-0.266829438408108
"",1.37414927479784,-0.0476161564113281,-0.0716159394732357,-0.254917178913288
"",1.35506062224704,-0.0428503492735306,-0.0689406444625211,-0.243269628510986
"",1.33495851626796,-0.0375352474702138,-0.0655188329608842,-0.231904435836868
"",1.3138371160419,-0.0316700814540874,-0.0613288384238235,-0.220838196163992
"",1.29169793005653,-0.0252578065964369,-0.0563538080774587,-0.210086315382643
"",1.26855016303165,-0.0183052329241897,-0.0505820509686794,-0.199662879138784
"",1.24441097113766,-0.0108231090419335,-0.0440073322172429,-0.189580529878478
"",1.21930561548318,-0.0028261559610198,-0.0366291049737163,-0.179850354548448
"",1.19326750565561,0.00566695250555026,-0.0284526725402093,-0.170481785620966
"",1.16633812729892,0.0146336650131619,-0.0194892743710564,-0.161482517941031
"",1.13856685025048,0.0240476845965776,-0.0097560912124173,-0.152858443634639
"",1.11001061655646,0.0338791568388366,0.000723833578309214,-0.144613606973591
"",1.08073351064778,0.0440949124987417,0.0119217575260977,-0.136750180672626
"",1.0508062169785,0.0546587613775146,0.0238034862557115,-0.129268464611735
"",1.02030537338564,0.0655318328373786,0.0363297012233684,-0.122166907446389
"",0.98931283120758,0.0766729571254705,0.0494563626774364,-0.115442151010482
"",0.95791483567865,0.0880390805583389,0.0631351806153179,-0.109089096852304
"",0.926201142199519,0.0995857067317463,0.0773141447636031,-0.103100993694871
"",0.894264085678748,0.111267355274692,0.0919381031466791,-0.0974695441001219
"",0.862197621188508,0.123038029290729,0.106949377682545,-0.0921850281617881
"",0.830096354638927,0.134851682536836,0.122288404495524,-0.0872364416712912
"",0.798054582043531,0.146662677578594,0.137894386286113,-0.0826116459082298
"",0.766165355241799,0.158426226616598,0.153705944152484,-0.0782975260108803
"",0.734519590710497,0.170098807375975,0.169661756700193,-0.0742801547866678
"",0.703205236400945,0.181638547352433,0.185701175073807,-0.0705449588271885
"",0.672306509472851,0.193005570770245,0.201764803648689,-0.0670768838917904
"",0.641903215453207,0.204162303781085,0.217795037474334,-0.0638605567086319
"",0.612070156837086,0.215073734667073,0.233736549095932,-0.0608804406000885
"",0.58287663656918,0.225707627057139,0.249536719029167,-0.0581209826554884
"",0.55438605929937,0.236034685377097,0.265146005855946,-0.0555667505324116
"",0.526655630880866,0.24602867288972,0.280518253580857,-0.0532025573514454
"",0.499736154349816,0.255666483709395,0.295610935483461,-0.0510135735426728
"",0.473671918649105,0.264928171070351,0.310385335170819,-0.0489854248902765
"",0.448500674677841,0.273796934872372,0.324806666841665,-0.0471042763918821
"",0.424253691885716,0.282259072113876,0.338844137891341,-0.045356901890932
"",0.400955887596545,0.290303894248779,0.352470957900165,-0.0437307397454853
"",0.37862602053213,0.297923615775766,0.365664298751883,-0.0422139350597781
"",0.357276939597693,0.305113218497516,0.378405211127391,-0.040795369222599
"",0.336915878857567,0.31187029588761,0.39067850292287,-0.0394646776680453
"",0.317544789740307,0.318194881892075,0.402472585268197,-0.0382122569005805
"",0.299160701828777,0.324089268289549,0.413779291791662,-0.0370292619099898
"",0.28175610407357,0.329557814458498,0.424593676614497,-0.0359075951465616
"",0.265319338878565,0.33460675307072,0.434913796287861,-0.0348398882371444
"",0.249835002208721,0.339243994864973,0.444740480529889,-0.0338194776035848
"",0.235284343627754,0.343478935269306,0.454077096204643,-0.0328403751017024
"",0.221645660957793,0.347322265249204,0.462929308529446,-0.0318972347364415
"",0.208894685038387,0.350785788372817,0.471304843020872,-0.0309853164320747
"",0.197004950827351,0.353882245713565,0.479213251208841,-0.0301004477497534
"",0.185948151814282,0.356625149861698,0.486665682676277,-0.0292389843522581
"",0.175694475396572,0.359028628995105,0.493674665529285,-0.0283977699209602
"",0.16621291748885,0.361107281669062,0.500253896977646,-0.0275740961355578
"",0.157471575194962,0.362876042726747,0.506418045313752,-0.0267656632354592
"",0.149437916864072,0.364350060507399,0.512182564222994,-0.0259705415944647
"",0.142079029279341,0.365544585336966,0.517563520042731,-0.0251871346590377
"",0.135361842091124,0.366474869124831,0.522577432309763,-0.0244141435257178
"",0.129253329909141,0.367156075758653,0.527241127697984,-0.0236505333657787
"",0.123720692714702,0.367603201884346,0.531571607246106,-0.0228955018451544
"",0.118731515448996,0.36783100757775,0.535585926608282,-0.0221484496350291
"",0.114253907782347,0.367853956355513,0.539301088925177,-0.021408953063038
"",0.110256625177469,0.367686163932493,0.542733949806444,-0.0206767389164044
"",0.106709172432027,0.367341355109165,0.545901133834941,-0.0199516613761322
"",0.103581890928192,0.366832828162137,0.548818961944645,-0.0192336810349729
"",0.100846030832984,0.36617342611207,0.551503388985772,-0.0185228459308269
"",0.0984738094885267,0.365375514253674,0.553969950768677,-0.0178192745108777
"",0.0964384572091667,0.364450963350142,0.556233719870247,-0.0171231404295555
"",0.0947142516666175,0.363411137917846,0.558309269490388,-0.0164346590748517
"",0.0932765419979608,0.362266889054707,0.560210644659343,-0.01575407571201
"",0.0921017637171633,0.361028551296256,0.561951340117332,-0.0150816551307526
"",0.0911674454511873,0.359705943015898,0.563544284214427,-0.0144176726815119
"",0.0904522084585825,0.358308369919358,0.565001828209294,-0.0137624065872349
"",0.0899357598235162,0.356844631217153,0.566335740379196,-0.0131161314198659
"",0.089598880152657,0.35532302809235,0.567557204389264,-0.0124791126342704
"",0.0894234065375023,0.353751374113645,0.568676821405735,-0.0118516020568827
"",0.0893922114811665,0.352137007275453,0.569704615474893,-0.0112338342315125
"",0.0894891784273987,0.350486803376859,0.570650041726055,-0.0106260235303117
"",0.0896991744707453,0.348807190480074,0.571521996992934,-0.0100283619437532
"",0.0900080207710177,0.34710416421594,0.572328832482475,-0.00944101746943336
"",0.0904024611425374,0.345383303729323,0.573078368153636,-0.00886413302549681
"",0.0908701292393126,0.343649788080697,0.57377790850038,-0.00829782582038885
"",0.0913995147113487,0.341908412941881,0.574434259463168,-0.00774218711639807
"",0.0919799286646112,0.340163607443881,0.575053746221521,-0.0071972823300132
"",0.092601468717934,0.338419451053001,0.575642231646497,-0.00666315141743082
"",0.0932549839139403,0.336679690368098,0.576205135216558,-0.00613980949859626
"",0.0939320397080511,0.334947755746937,0.576747452222923,-0.00562724767791145
"",0.0946248832294996,0.333226777683276,0.577273773111419,-0.00512543402419395
"",0.0953264089809128,0.331519602868629,0.577788302827075,-0.00463431467661602
"",0.0960301251182869,0.329828809883711,0.578294880045192,-0.00415381504719018
"",0.0967301204308063,0.328156724474442,0.578796996188661,-0.00368384109390817
"",0.0974210321199348,0.326505434376177,0.579297814145773,-0.00322428064188514
"",0.0980980144592429,0.324876803657657,0.579800186615928,-0.00277500473282815
"",0.0987567084003377,0.323272486563044,0.580306674022466,-0.00233586898584726
"",0.099393212176086,0.321693940836492,0.580819561942494,-0.00190671495507226
"",0.100004052939604,0.320142440519025,0.581340878013115,-0.00148737147174463
"",0.100586159466427,0.318619088212075,0.581872408281934,-0.00107765596043689
"",0.101136835937364,0.317124826806132,0.582415712977332,-0.000677375720827827
"",0.101653736811095,0.315660450676329,0.582972141680619,-0.000286329168042846
"",0.101956089842806,0.31425607722501,0.583787832932183,0
"",0.101701661473536,0.312964116032963,0.585334222493501,0
"",0.101422046489279,0.311695028472688,0.586882925038033,0
"",0.101114623612134,0.310449888254695,0.588435488133171,0
"",0.100777201444029,0.309229590833698,0.589993207722273,0
"",0.100407984551295,0.308034867712178,0.591557147736528,0
"",0.10000554123604,0.306866299954647,0.593128158809313,0
"",0.0995687729815254,0.305724330931388,0.594706896087087,0
"",0.0990968855493071,0.304609278313048,0.596293836137645,0
"",0.0985893616979252,0.30352134533956,0.597889292962515,0
"",0.098045935486318,0.30246063138843,0.599493433125252,0
"",0.097466568119724,0.301427141868619,0.601106290011658,0
"",0.0968514252914254,0.300420797467076,0.602727777241499,5.46567575421631e-19
"",0.0962008559702887,0.299441442775489,0.604357701254223,0
"",0.0955153725814046,0.298488854325052,0.605995773093544,0
"",0.0947956325252478,0.297562748057092,0.60764161941766,-4.94292145633778e-19
"",0.094042420979506,0.29666278625719,0.609294792763304,4.77823283430021e-19
"",0.0932566349269805,0.295788583980121,0.610954781092898,0
"",0.0924392683527532,0.29493971499244,0.612621016654807,0
"",0.0915913985539184,0.294115717258968,0.614292884187113,0
