"","V1","V2","V3","V4"
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.86212503217487,0.0482542432160908,0.00692665473227632,0.0826940698767627
"optw",0.861495303874943,0.0498517997398710,0.00672027710302537,0.0819326192821607
"optw",0.860171654934559,0.0532097622137669,0.00628648441765828,0.0803320984340162
"optw",0.858848005994174,0.0565677246876632,0.00585269173229115,0.0787315775858716
"optw",0.85752435705379,0.0599256871615591,0.00541889904692406,0.0771310567377272
"optw",0.856200708113405,0.0632836496354554,0.00498510636155693,0.0755305358895826
"optw",0.85487705917302,0.0666416121093513,0.00455131367618984,0.0739300150414381
"optw",0.853553410232636,0.0699995745832476,0.00411752099082271,0.0723294941932935
"optw",0.852229761292252,0.0733575370571435,0.00368372830545562,0.070728973345149
"optw",0.850906112351867,0.0767154995310398,0.00324993562008849,0.0691284524970044
"optw",0.849582463411483,0.0800734620049357,0.00281614293472140,0.06752793164886
"optw",0.848258814471098,0.083431424478832,0.00238235024935428,0.0659274108007154
"optw",0.846935165530714,0.0867893869527279,0.00194855756398719,0.0643268899525709
"optw",0.84561151659033,0.0901473494266239,0.00151476487862010,0.0627263691044264
"optw",0.844287867649945,0.0935053119005201,0.00108097219325297,0.0611258482562818
"optw",0.84296421870956,0.0968632743744164,0.000647179507885839,0.0595253274081372
"optw",0.841640569769176,0.100221236848312,0.000213386822518748,0.0579248065599928
"optw",0.840262655849943,0.103454381257456,0,0.0562829628926013
"optw",0.8388322050732,0.106566682555231,0,0.0546011123715686
"optw",0.837401754296458,0.109678983853006,0,0.0529192618505359
"optw",0.835971303519716,0.112791285150781,-2.16840434497101e-19,0.0512374113295033
"optw",0.834540852742974,0.115903586448555,0,0.0495555608084707
"optw",0.833110401966232,0.119015887746330,0,0.0478737102874379
"optw",0.83167995118949,0.122128189044105,0,0.0461918597664052
"optw",0.830249500412747,0.12524049034188,0,0.0445100092453726
"optw",0.828819049636005,0.128352791639655,0,0.04282815872434
"optw",0.827388598859263,0.131465092937430,0,0.0411463082033074
"optw",0.82595814808252,0.134577394235205,0,0.0394644576822747
"optw",0.824527697305778,0.137689695532980,0,0.0377826071612419
"optw",0.823097246529036,0.140801996830754,8.67361737988404e-19,0.0361007566402093
"optw",0.821666795752294,0.143914298128529,-8.67361737988404e-19,0.0344189061191767
"optw",0.820236344975552,0.147026599426304,0,0.032737055598144
"optw",0.81880589419881,0.150138900724079,0,0.0310552050771112
"optw",0.817375443422067,0.153251202021854,8.67361737988404e-19,0.0293733545560786
"optw",0.815944992645325,0.156363503319629,0,0.0276915040350461
"optw",0.814514541868583,0.159475804617404,0,0.0260096535140133
"optw",0.81308409109184,0.162588105915179,0,0.0243278029929806
"optw",0.811653640315098,0.165700407212954,0,0.0226459524719480
"optw",0.810223189538356,0.168812708510728,0,0.0209641019509154
"optw",0.808792738761614,0.171925009808503,0,0.0192822514298826
"optw",0.807362287984872,0.175037311106278,0,0.0176004009088499
"optw",0.80593183720813,0.178149612404053,0,0.0159185503878173
"optw",0.804501386431387,0.181261913701828,0,0.0142366998667847
"optw",0.803070935654645,0.184374214999603,-1.73472347597681e-18,0.0125548493457521
"optw",0.801640484877903,0.187486516297378,0,0.0108729988247194
"optw",0.800210034101161,0.190598817595153,0,0.00919114830368663
"optw",0.798779583324418,0.193711118892928,0,0.00750929778265403
"optw",0.797349132547676,0.196823420190702,0,0.00582744726162144
"optw",0.795918681770934,0.199935721488477,0,0.00414559674058869
"optw",0.794488230994192,0.203048022786252,1.73472347597681e-18,0.00246374621955596
"optw",0.79305778021745,0.206160324084027,0,0.00078189569852335
"optw",0.790017519006202,0.209982480993798,2.42033478565358e-18,1.08420217248550e-19
"optw",0.78557862774965,0.214421372250349,2.32169637591822e-19,0
"optw",0.7811397364931,0.218860263506901,3.24817491746049e-18,0
"optw",0.776700845236548,0.223299154763452,4.52945672135224e-18,0
"optw",0.772261953979997,0.227738046020003,5.810738525244e-18,0
"optw",0.767823062723445,0.232176937276555,4.72801355275726e-18,0
"optw",0.763384171466894,0.236615828533106,5.58220142201847e-18,0
"optw",0.758945280210342,0.241054719789658,6.43638929127968e-18,0
"optw",0.754506388953791,0.245493611046209,7.29057716054082e-18,0
"optw",0.75006749769724,0.24993250230276,8.14476502980203e-18,0
"optw",0.745628606440689,0.254371393559311,8.99895289906323e-18,0
"optw",0.741189715184137,0.258810284815863,9.85314076832444e-18,0
"optw",0.736750823927586,0.263249176072414,1.07073286375856e-17,0
"optw",0.732311932671035,0.267688067328965,1.15615165068468e-17,0
"optw",0.727873041414483,0.272126958585517,1.24157043761081e-17,0
"optw",0.723434150157932,0.276565849842068,0,0
"optw",0.71899525890138,0.281004741098619,0,0
"optw",0.71455636764483,0.285443632355170,0,0
"optw",0.710117476388278,0.289882523611722,0,0
"optw",0.705678585131727,0.294321414868274,0,0
"optw",0.701239693875176,0.298760306124824,0,0
"optw",0.696800802618624,0.303199197381376,0,0
"optw",0.692361911362073,0.307638088637927,0,0
"optw",0.687923020105521,0.312076979894479,0,0
"optw",0.68348412884897,0.31651587115103,0,0
"optw",0.679045237592419,0.320954762407581,0,0
"optw",0.674606346335868,0.325393653664132,0,0
"optw",0.670167455079316,0.329832544920684,0,0
"optw",0.665728563822765,0.334271436177235,0,0
"optw",0.661289672566214,0.338710327433786,0,0
"optw",0.656850781309663,0.343149218690337,0,0
"optw",0.652411890053111,0.347588109946889,0,0
"optw",0.64797299879656,0.352027001203441,0,0
"optw",0.643534107540008,0.356465892459992,0,0
"optw",0.639095216283457,0.360904783716543,6.93889390390723e-18,0
"optw",0.634656325026906,0.365343674973094,0,0
"optw",0.630217433770354,0.369782566229646,0,0
"optw",0.625778542513803,0.374221457486197,0,0
"optw",0.621339651257252,0.378660348742748,0,-6.93889390390723e-18
"optw",0.6169007600007,0.383099239999300,0,-6.93889390390723e-18
"optw",0.612461868744149,0.387538131255851,0,0
"optw",0.608022977487598,0.391977022512402,0,0
"optw",0.603584086231046,0.396415913768954,0,0
"optw",0.599145194974496,0.400854805025504,0,0
"optw",0.594706303717944,0.405293696282056,0,0
"optw",0.590267412461393,0.409732587538607,-1.38777878078145e-17,0
"optw",0.585828521204841,0.414171478795158,0,0
"optw",0.58138962994829,0.41861037005171,1.38777878078145e-17,0
"optw",0.576950738691739,0.423049261308261,0,0
"optw",0.572511847435187,0.427488152564813,0,0
"optw",0.568072956178636,0.431927043821364,0,0
"optw",0.563634064922085,0.436365935077915,0,0
"optw",0.559195173665533,0.440804826334467,0,0
"optw",0.554756282408982,0.445243717591018,1.38777878078145e-17,0
"optw",0.550317391152431,0.449682608847569,0,0
"optw",0.54587849989588,0.45412150010412,0,0
"optw",0.541439608639327,0.458560391360672,0,0
"optw",0.537000717382777,0.462999282617224,0,0
"optw",0.532561826126225,0.467438173873775,0,0
"optw",0.528122934869674,0.471877065130326,0,0
"optw",0.523684043613123,0.476315956386877,0,0
"optw",0.519245152356571,0.480754847643429,0,0
"optw",0.51480626110002,0.48519373889998,-1.38777878078145e-17,0
"optw",0.510367369843469,0.489632630156531,0,0
"optw",0.505928478586918,0.494071521413082,0,0
"optw",0.501489587330366,0.498510412669634,0,0
"optw",0.497050696073815,0.502949303926185,-1.38777878078145e-17,0
"optw",0.492611804817263,0.507388195182737,0,0
"optw",0.488172913560713,0.511827086439287,-1.38777878078145e-17,0
"optw",0.483734022304161,0.516265977695839,0,0
"optw",0.47929513104761,0.52070486895239,0,0
"optw",0.474856239791058,0.525143760208942,-1.38777878078145e-17,0
"optw",0.470417348534507,0.529582651465493,0,1.38777878078145e-17
"optw",0.465978457277956,0.534021542722044,0,0
"optw",0.461539566021404,0.538460433978596,0,1.38777878078145e-17
"optw",0.457100674764853,0.542899325235147,0,0
"optw",0.452661783508301,0.547338216491699,0,0
"optw",0.448222892251751,0.551777107748249,0,0
"optw",0.443784000995199,0.556215999004801,1.38777878078145e-17,0
"optw",0.439345109738648,0.560654890261352,-1.38777878078145e-17,0
"optw",0.434906218482096,0.565093781517904,0,0
"optw",0.430467327225545,0.569532672774455,0,0
"optw",0.426028435968994,0.573971564031006,0,0
"optw",0.421589544712442,0.578410455287558,0,0
"optw",0.417150653455891,0.582849346544109,0,0
"optw",0.41271176219934,0.58728823780066,0,0
"optw",0.408272870942788,0.591727129057212,0,0
"optw",0.403833979686237,0.596166020313763,0,0
"optw",0.399395088429686,0.600604911570314,0,0
"optw",0.394956197173135,0.605043802826865,0,0
"optw",0.390517305916583,0.609482694083417,0,0
"optw",0.386078414660031,0.613921585339969,0,0
"optw",0.38163952340348,0.61836047659652,0,0
"optw",0.377200632146929,0.622799367853071,0,0
"optw",0.372761740890378,0.627238259109622,0,0
"optw",0.368322849633826,0.631677150366173,0,0
"optw",0.363883958377275,0.636116041622725,0,0
"optw",0.359445067120724,0.640554932879276,0,0
"optw",0.355006175864173,0.644993824135827,0,0
"optw",0.350567284607621,0.649432715392379,0,0
"optw",0.346128393351069,0.65387160664893,0,0
"optw",0.341689502094518,0.658310497905482,0,0
"optw",0.337250610837967,0.662749389162033,0,0
"optw",0.332811719581416,0.667188280418584,0,0
"optw",0.328372828324865,0.671627171675135,2.77555756156289e-17,0
"optw",0.323933937068313,0.676066062931686,0,0
"optw",0.319495045811762,0.680504954188238,0,0
"optw",0.315056154555211,0.684943845444789,0,0
"optw",0.310617263298659,0.689382736701341,0,0
"optw",0.306178372042107,0.693821627957893,0,0
"optw",0.301739480785557,0.698260519214443,0,0
"optw",0.297300589529005,0.702699410470995,0,0
"optw",0.292861698272454,0.707138301727546,0,0
"optw",0.288422807015903,0.711577192984097,0,0
"optw",0.283983915759352,0.716016084240648,0,0
"optw",0.2795450245028,0.7204549754972,0,0
"optw",0.275106133246249,0.724893866753751,2.77555756156289e-17,0
"optw",0.270667241989697,0.729332758010303,0,0
"optw",0.266228350733146,0.733771649266855,0,0
"optw",0.261789459476595,0.738210540523405,2.77555756156289e-17,0
"optw",0.257350568220044,0.742649431779956,0,0
"optw",0.252911676963492,0.747088323036508,0,0
"optw",0.248472785706941,0.751527214293059,0,0
"optw",0.24403389445039,0.75596610554961,0,0
"optw",0.239595003193838,0.760404996806162,0,0
"optw",0.235156111937286,0.764843888062714,0,0
"optw",0.230717220680735,0.769282779319265,-2.77555756156289e-17,0
"optw",0.226278329424184,0.773721670575816,0,0
"optw",0.221839438167633,0.778160561832366,0,0
"optw",0.217400546911082,0.782599453088918,-2.77555756156289e-17,0
"optw",0.21296165565453,0.78703834434547,2.77555756156289e-17,0
"optw",0.208522764397979,0.791477235602021,0,0
"optw",0.204083873141428,0.795916126858572,0,0
"optw",0.199644981884876,0.800355018115124,-2.77555756156289e-17,0
"optw",0.195206090628324,0.804793909371675,2.77555756156289e-17,0
"optw",0.190767199371773,0.809232800628226,0,0
"optw",0.186328308115223,0.813671691884778,-2.77555756156289e-17,0
"optw",0.181889416858671,0.81811058314133,-2.77555756156289e-17,-2.77555756156289e-17
"optw",0.177450525602120,0.82254947439788,0,0
"optw",0.173011634345568,0.826988365654432,0,0
"optw",0.168572743089017,0.831427256910983,0,2.77555756156289e-17
"optw",0.164133851832466,0.835866148167534,0,0
"optw",0.159694960575914,0.840305039424086,0,0
"optw",0.155256069319362,0.844743930680637,-2.77555756156289e-17,0
"optw",0.150817178062812,0.849182821937188,0,0
"optw",0.146378286806260,0.85362171319374,-2.77555756156289e-17,0
"optw",0.141939395549709,0.858060604450291,0,2.77555756156289e-17
"optw",0.137500504293158,0.862499495706842,0,-2.77555756156289e-17
"optw",0.133061613036607,0.866938386963393,0,-2.77555756156289e-17
"optw",0.128622721780055,0.871377278219945,0,0
"optw",0.124183830523504,0.875816169476496,0,2.77555756156289e-17
"optw",0.119744939266952,0.880255060733047,0,-2.77555756156289e-17
"optw",0.115306048010401,0.884693951989599,0,2.77555756156289e-17
"optw",0.110867156753850,0.88913284324615,0,-2.77555756156289e-17
"optw",0.106428265497299,0.893571734502701,0,2.77555756156289e-17
"optw",0.101989374240747,0.898010625759253,0,0
"optw",0.097550482984196,0.902449517015804,0,0
"optw",0.0931115917276447,0.906888408272355,0,2.77555756156289e-17
"optw",0.0886727004710931,0.911327299528907,0,0
"optw",0.0842338092145412,0.915766190785459,0,0
"optw",0.0797949179579905,0.92020508204201,0,0
"optw",0.0753560267014395,0.92464397329856,0,0
"optw",0.0709171354448885,0.929082864555111,0,0
"optw",0.0664782441883366,0.933521755811663,0,0
"optw",0.0620393529317849,0.937960647068215,0,0
"optw",0.0576004616752339,0.942399538324766,0,0
"optw",0.0531615704186829,0.946838429581317,0,0
"optw",0.0487226791621314,0.951277320837868,0,0
"optw",0.0442837879055796,0.95571621209442,0,0
"optw",0.0398448966490292,0.96015510335097,0,0
"optw",0.0354060053924773,0.964593994607522,0,0
"optw",0.0309671141359256,0.969032885864074,0,0
"optw",0.0265282228793746,0.973471777120625,0,0
"optw",0.0220893316228230,0.977910668377177,0,0
"optw",0.0176504403662720,0.982349559633728,0,0
"optw",0.0132115491097212,0.986788450890279,0,0
"optw",0.00877265785316983,0.99122734214683,0,0
"optw",0.00433376659661808,0.995666233403382,0,0
